    0.0085523461    0.0123755  0.000704788       4.8719576    0.0361179
     0.025657038   0.00834040  0.000343762       4.8719576    0.0361179
     0.042761728   0.00554028  0.000210191       4.8719576    0.0361179
     0.059866419   0.00390545  0.000154187       4.8719576    0.0361179
     0.076971113   0.00301857  0.000115360       4.8719576    0.0361179
     0.094075807   0.00216142  0.000101722       4.8719576    0.0361179
      0.11118050   0.00170676  8.08761e-05       4.8719576    0.0361179
      0.12828519   0.00144033  7.11130e-05       4.8719576    0.0361179
      0.14538988   0.00118395  5.86126e-05       4.8719576    0.0361179
      0.16249458  0.000966609  5.04132e-05       4.8719576    0.0361179
      0.17959926  0.000897312  4.58719e-05       4.8719576    0.0361179
      0.19670395  0.000767885  4.07239e-05       4.8719576    0.0361179
      0.21380864  0.000620902  3.38874e-05       4.8719576    0.0361179
      0.23091334  0.000570572  3.31662e-05       4.8719576    0.0361179
      0.24801804  0.000461690  2.69812e-05       4.8719576    0.0361179
      0.26512271  0.000386421  2.40080e-05       4.8719576    0.0361179
      0.28222741  0.000387313  2.45085e-05       4.8719576    0.0361179
      0.29933211  0.000361955  2.27844e-05       4.8719576    0.0361179
      0.31643679  0.000318875  2.18453e-05       4.8719576    0.0361179
      0.33354149  0.000253517  1.83510e-05       4.8719576    0.0361179
      0.35064619  0.000232296  1.79908e-05       4.8719576    0.0361179
      0.36891336  0.000193642  1.40856e-05       4.8719576    0.0361179
      0.38886854  0.000189640  1.39872e-05       4.8719576    0.0361179
      0.40990312  0.000155212  1.26797e-05       4.8719576    0.0361179
      0.43207548  0.000134444  1.11581e-05       4.8719576    0.0361179
      0.45544721  9.65010e-05  8.40929e-06       4.8719576    0.0361179
      0.48008313  0.000115999  8.91653e-06       4.8719576    0.0361179
      0.50605165  8.06616e-05  7.57435e-06       4.8719576    0.0361179
      0.53342491  6.61306e-05  6.58123e-06       4.8719576    0.0361179
      0.56227880  6.27049e-05  6.17168e-06       4.8719576    0.0361179
      0.59269343  4.72432e-05  5.42187e-06       4.8719576    0.0361179
      0.62475323  4.43810e-05  4.87996e-06       4.8719576    0.0361179
      0.65854725  3.81427e-05  4.60822e-06       4.8719576    0.0361179
      0.69416922  3.00515e-05  4.07066e-06       4.8719576    0.0361179
      0.73171802  2.26128e-05  3.44089e-06       4.8719576    0.0361179
      0.77129796  1.74230e-05  2.90020e-06       4.8719576    0.0361179
      0.81301878  1.47677e-05  2.71378e-06       4.8719576    0.0361179
      0.85699638  1.14417e-05  2.47248e-06       4.8719576    0.0361179
      0.90335285  1.62436e-05  2.59933e-06       4.8719576    0.0361179
      0.95221675  6.82330e-06  1.93448e-06       4.8719576    0.0361179
       1.0037238  5.69061e-06  1.79980e-06       4.8719576    0.0361179
       1.0580170  3.04390e-06  1.56833e-06       4.8719576    0.0361179
       1.1152470  4.46104e-06  1.57628e-06       4.8719576    0.0361179
       1.1755727  7.71794e-06  1.67735e-06       4.8719576    0.0361179
       1.2391615  2.24453e-06  1.37584e-06       4.8719576    0.0361179
       1.3061899  3.61563e-07  1.25085e-06       4.8719576    0.0361179
       1.3768439  1.89426e-07  1.23091e-06       4.8719576    0.0361179
