    0.0070906576  0.000758175  0.000148677       5.8762769     0.278067
     0.021271972  0.000640923  8.25540e-05       5.8762769     0.278067
     0.035453286  0.000450604  5.24130e-05       5.8762769     0.278067
     0.049634600  0.000526171  4.90688e-05       5.8762769     0.278067
     0.063815917  0.000418909  3.67957e-05       5.8762769     0.278067
     0.077997233  0.000359331  3.37144e-05       5.8762769     0.278067
     0.092178550  0.000343483  2.80371e-05       5.8762769     0.278067
      0.10635986  0.000299576  2.55143e-05       5.8762769     0.278067
      0.12054117  0.000300839  2.39862e-05       5.8762769     0.278067
      0.13472249  0.000332873  2.36160e-05       5.8762769     0.278067
      0.14890381  0.000282135  2.10133e-05       5.8762769     0.278067
      0.16308512  0.000271292  2.01418e-05       5.8762769     0.278067
      0.17726643  0.000264398  1.82034e-05       5.8762769     0.278067
      0.19144775  0.000262090  1.79375e-05       5.8762769     0.278067
      0.20562907  0.000232491  1.62174e-05       5.8762769     0.278067
      0.21981037  0.000221351  1.62398e-05       5.8762769     0.278067
      0.23399169  0.000201625  1.52872e-05       5.8762769     0.278067
      0.24817302  0.000198368  1.47075e-05       5.8762769     0.278067
      0.26235432  0.000199200  1.44591e-05       5.8762769     0.278067
      0.27653564  0.000165456  1.26656e-05       5.8762769     0.278067
      0.29071696  0.000190392  1.39319e-05       5.8762769     0.278067
      0.30489826  0.000164728  1.20888e-05       5.8762769     0.278067
      0.31907958  0.000167015  1.23626e-05       5.8762769     0.278067
      0.33326091  0.000158358  1.14865e-05       5.8762769     0.278067
      0.34830339  0.000146023  9.98915e-06       5.8762769     0.278067
      0.36457867  0.000149479  9.92468e-06       5.8762769     0.278067
      0.38161441  0.000140277  9.42938e-06       5.8762769     0.278067
      0.39944619  0.000102440  7.94193e-06       5.8762769     0.278067
      0.41811118  0.000110395  7.92725e-06       5.8762769     0.278067
      0.43764837  0.000109570  7.31537e-06       5.8762769     0.278067
      0.45809845  0.000102495  6.80298e-06       5.8762769     0.278067
      0.47950411  9.72139e-05  6.50315e-06       5.8762769     0.278067
      0.50191002  9.66355e-05  6.00506e-06       5.8762769     0.278067
      0.52536288  7.37374e-05  5.40245e-06       5.8762769     0.278067
      0.54991161  8.43235e-05  5.48044e-06       5.8762769     0.278067
      0.57560747  6.88153e-05  5.01165e-06       5.8762769     0.278067
      0.60250400  7.07036e-05  4.77947e-06       5.8762769     0.278067
      0.63065737  6.04373e-05  4.28587e-06       5.8762769     0.278067
      0.66012624  5.70830e-05  4.19320e-06       5.8762769     0.278067
      0.69097207  3.88815e-05  3.50102e-06       5.8762769     0.278067
      0.72325931  4.08454e-05  3.58527e-06       5.8762769     0.278067
      0.75705521  3.85234e-05  3.36721e-06       5.8762769     0.278067
      0.79243030  2.34771e-05  2.80302e-06       5.8762769     0.278067
      0.82945834  2.72024e-05  2.70536e-06       5.8762769     0.278067
      0.86821665  1.90628e-05  2.53712e-06       5.8762769     0.278067
      0.90878599  1.30755e-05  2.21453e-06       5.8762769     0.278067
      0.95125106  1.37508e-05  2.19545e-06       5.8762769     0.278067
      0.99570031  1.30561e-05  2.02483e-06       5.8762769     0.278067
       1.0422267  7.40556e-06  1.89658e-06       5.8762769     0.278067
       1.0909270  7.53311e-06  1.74100e-06       5.8762769     0.278067
       1.1419030  9.37518e-06  1.87112e-06       5.8762769     0.278067
       1.1952610  6.60736e-06  1.69916e-06       5.8762769     0.278067
       1.2511122  4.34850e-06  1.59105e-06       5.8762769     0.278067
       1.3095732  4.98981e-06  1.51390e-06       5.8762769     0.278067
       1.3707659  4.54794e-06  1.53852e-06       5.8762769     0.278067
