    0.0064333462  0.000595074  7.73029e-05       6.4766711     0.108235
     0.019300038  0.000662780  4.90178e-05       6.4766711     0.108235
     0.032166730  0.000729379  3.96400e-05       6.4766711     0.108235
     0.045033421  0.000583504  3.12754e-05       6.4766711     0.108235
     0.057900115  0.000648758  2.70262e-05       6.4766711     0.108235
     0.070766808  0.000546841  2.45975e-05       6.4766711     0.108235
     0.083633502  0.000540563  2.20231e-05       6.4766711     0.108235
     0.096500191  0.000520893  2.21480e-05       6.4766711     0.108235
      0.10936688  0.000489873  2.11127e-05       6.4766711     0.108235
      0.12223358  0.000456409  1.76039e-05       6.4766711     0.108235
      0.13510027  0.000430127  1.66290e-05       6.4766711     0.108235
      0.14796696  0.000384617  1.45751e-05       6.4766711     0.108235
      0.16083365  0.000386437  1.38291e-05       6.4766711     0.108235
      0.17370034  0.000383882  1.35762e-05       6.4766711     0.108235
      0.18656704  0.000383687  1.33049e-05       6.4766711     0.108235
      0.19943372  0.000362190  1.22460e-05       6.4766711     0.108235
      0.21230042  0.000350326  1.16467e-05       6.4766711     0.108235
      0.22516712  0.000319748  1.09116e-05       6.4766711     0.108235
      0.23803380  0.000317773  1.04011e-05       6.4766711     0.108235
      0.25090050  0.000310197  9.89854e-06       6.4766711     0.108235
      0.26376719  0.000335168  1.03045e-05       6.4766711     0.108235
      0.27663387  0.000281516  9.23575e-06       6.4766711     0.108235
      0.28950057  0.000283108  9.28535e-06       6.4766711     0.108235
      0.30236727  0.000261546  8.52177e-06       6.4766711     0.108235
      0.31523397  0.000234008  7.78140e-06       6.4766711     0.108235
      0.32810065  0.000228494  8.02168e-06       6.4766711     0.108235
      0.34178393  0.000194375  7.15742e-06       6.4766711     0.108235
      0.35659807  0.000178843  6.96132e-06       6.4766711     0.108235
      0.37205432  0.000172353  6.39234e-06       6.4766711     0.108235
      0.38818047  0.000163887  5.78482e-06       6.4766711     0.108235
      0.40500561  0.000147232  5.32761e-06       6.4766711     0.108235
      0.42255999  0.000145284  5.20375e-06       6.4766711     0.108235
      0.44087523  0.000123397  4.73280e-06       6.4766711     0.108235
      0.45998437  0.000111775  4.26181e-06       6.4766711     0.108235
      0.47992173  0.000111434  4.10316e-06       6.4766711     0.108235
      0.50072321  9.89695e-05  3.71511e-06       6.4766711     0.108235
      0.52242637  8.53671e-05  3.27050e-06       6.4766711     0.108235
      0.54507018  8.64063e-05  3.22866e-06       6.4766711     0.108235
      0.56869547  6.83075e-05  2.77184e-06       6.4766711     0.108235
      0.59334476  5.92240e-05  2.51771e-06       6.4766711     0.108235
      0.61906243  5.52150e-05  2.38835e-06       6.4766711     0.108235
      0.64589485  5.00809e-05  2.19557e-06       6.4766711     0.108235
      0.67389023  4.13676e-05  1.99537e-06       6.4766711     0.108235
      0.70309900  3.82130e-05  1.86883e-06       6.4766711     0.108235
      0.73357380  3.23022e-05  1.76863e-06       6.4766711     0.108235
      0.76536949  2.98189e-05  1.66132e-06       6.4766711     0.108235
      0.79854335  2.47664e-05  1.51483e-06       6.4766711     0.108235
      0.83315508  2.15179e-05  1.39817e-06       6.4766711     0.108235
      0.86926704  1.66893e-05  1.30617e-06       6.4766711     0.108235
      0.90694417  1.65477e-05  1.28060e-06       6.4766711     0.108235
      0.94625434  1.53751e-05  1.25229e-06       6.4766711     0.108235
      0.98726840  1.45878e-05  1.26067e-06       6.4766711     0.108235
       1.0300601  9.49067e-06  1.12340e-06       6.4766711     0.108235
       1.0747066  9.10470e-06  1.10333e-06       6.4766711     0.108235
       1.1212882  8.37187e-06  1.05590e-06       6.4766711     0.108235
       1.1698889  4.34144e-06  9.18140e-07       6.4766711     0.108235
       1.2205960  5.31907e-06  9.28653e-07       6.4766711     0.108235
       1.2735010  2.94443e-06  8.60727e-07       6.4766711     0.108235
       1.3286991  3.49188e-06  8.50226e-07       6.4766711     0.108235
       1.3862897  1.28765e-07  8.07360e-07       6.4766711     0.108235
