    0.0040747119   0.00215377  0.000216208       10.225672    0.0124481
     0.012224135   0.00177972  0.000118433       10.225672    0.0124481
     0.020373558   0.00142225  7.95137e-05       10.225672    0.0124481
     0.028522981   0.00127417  6.57528e-05       10.225672    0.0124481
     0.036672406   0.00131473  5.60801e-05       10.225672    0.0124481
     0.044821830   0.00127446  5.53477e-05       10.225672    0.0124481
     0.052971255   0.00113386  4.43996e-05       10.225672    0.0124481
     0.061120676   0.00110747  4.22072e-05       10.225672    0.0124481
     0.069270098   0.00103669  3.78485e-05       10.225672    0.0124481
     0.077419525   0.00101572  3.47195e-05       10.225672    0.0124481
     0.085568946  0.000958236  3.28896e-05       10.225672    0.0124481
     0.093718368  0.000924161  3.14346e-05       10.225672    0.0124481
      0.10186779  0.000863640  2.78820e-05       10.225672    0.0124481
      0.11001722  0.000837851  2.73309e-05       10.225672    0.0124481
      0.11816664  0.000799790  2.54717e-05       10.225672    0.0124481
      0.12631606  0.000737071  2.40212e-05       10.225672    0.0124481
      0.13446549  0.000680357  2.22030e-05       10.225672    0.0124481
      0.14261491  0.000605236  2.07351e-05       10.225672    0.0124481
      0.15076433  0.000572329  1.94926e-05       10.225672    0.0124481
      0.15891376  0.000536416  1.79345e-05       10.225672    0.0124481
      0.16706319  0.000479760  1.72246e-05       10.225672    0.0124481
      0.17521260  0.000462010  1.61314e-05       10.225672    0.0124481
      0.18336203  0.000390287  1.63983e-05       10.225672    0.0124481
      0.19151146  0.000368230  1.62050e-05       10.225672    0.0124481
      0.19966088  0.000342887  1.56496e-05       10.225672    0.0124481
      0.20781030  0.000304369  1.43915e-05       10.225672    0.0124481
      0.21595971  0.000297068  1.49648e-05       10.225672    0.0124481
      0.22410915  0.000308027  1.47186e-05       10.225672    0.0124481
      0.23225857  0.000256142  1.29760e-05       10.225672    0.0124481
      0.24040798  0.000265165  1.33718e-05       10.225672    0.0124481
      0.24855742  0.000242931  1.25458e-05       10.225672    0.0124481
      0.25706772  0.000227708  1.09971e-05       10.225672    0.0124481
      0.26609467  0.000221962  1.04411e-05       10.225672    0.0124481
      0.27543862  0.000182975  9.21579e-06       10.225672    0.0124481
      0.28511064  0.000195648  9.48863e-06       10.225672    0.0124481
      0.29512233  0.000175376  9.00312e-06       10.225672    0.0124481
      0.30548557  0.000161693  8.28829e-06       10.225672    0.0124481
      0.31621272  0.000143543  7.63101e-06       10.225672    0.0124481
      0.32731653  0.000137580  7.08448e-06       10.225672    0.0124481
      0.33881028  0.000116902  6.33301e-06       10.225672    0.0124481
      0.35070762  0.000122462  6.26204e-06       10.225672    0.0124481
      0.36302274  0.000111068  5.70213e-06       10.225672    0.0124481
      0.37577031  0.000101062  5.22355e-06       10.225672    0.0124481
      0.38896552  9.78099e-05  5.17372e-06       10.225672    0.0124481
      0.40262406  9.25744e-05  5.04926e-06       10.225672    0.0124481
      0.41676223  8.25914e-05  4.73408e-06       10.225672    0.0124481
      0.43139688  8.35417e-05  4.61564e-06       10.225672    0.0124481
      0.44654541  6.90913e-05  4.25754e-06       10.225672    0.0124481
      0.46222586  6.93918e-05  4.12839e-06       10.225672    0.0124481
      0.47845693  6.00177e-05  3.62779e-06       10.225672    0.0124481
      0.49525799  5.93758e-05  3.71749e-06       10.225672    0.0124481
      0.51264902  5.78510e-05  3.56712e-06       10.225672    0.0124481
      0.53065069  4.56148e-05  3.21392e-06       10.225672    0.0124481
      0.54928454  4.04003e-05  3.26410e-06       10.225672    0.0124481
      0.56857272  4.11201e-05  3.12476e-06       10.225672    0.0124481
      0.58853818  4.28077e-05  3.22809e-06       10.225672    0.0124481
      0.60920474  3.26253e-05  2.67104e-06       10.225672    0.0124481
      0.63059697  3.64136e-05  2.76738e-06       10.225672    0.0124481
      0.65274044  2.77851e-05  2.46967e-06       10.225672    0.0124481
      0.67566144  2.95673e-05  2.60393e-06       10.225672    0.0124481
      0.69938734  2.66089e-05  2.48774e-06       10.225672    0.0124481
      0.72394641  2.84802e-05  2.48125e-06       10.225672    0.0124481
      0.74936783  2.25297e-05  2.34403e-06       10.225672    0.0124481
      0.77568192  2.32987e-05  2.36822e-06       10.225672    0.0124481
      0.80292000  1.77105e-05  2.15838e-06       10.225672    0.0124481
      0.83111464  2.04646e-05  2.20566e-06       10.225672    0.0124481
      0.86029926  1.54053e-05  2.02340e-06       10.225672    0.0124481
      0.89050874  1.48056e-05  1.97564e-06       10.225672    0.0124481
      0.92177899  1.05423e-05  1.87739e-06       10.225672    0.0124481
      0.95414732  1.33466e-05  1.87337e-06       10.225672    0.0124481
      0.98765225  9.37044e-06  1.74155e-06       10.225672    0.0124481
       1.0223338  5.07121e-06  1.63580e-06       10.225672    0.0124481
       1.0582330  6.17178e-06  1.71410e-06       10.225672    0.0124481
       1.0953929  4.59065e-06  1.72750e-06       10.225672    0.0124481
       1.1338577  4.50268e-06  1.87404e-06       10.225672    0.0124481
