    0.0034301695   0.00214890  0.000241724       12.147116    0.0936391
     0.010290508   0.00192952  0.000137909       12.147116    0.0936391
     0.017150847   0.00149703  9.15373e-05       12.147116    0.0936391
     0.024011185   0.00149327  7.97259e-05       12.147116    0.0936391
     0.030871525   0.00137430  6.40658e-05       12.147116    0.0936391
     0.037731864   0.00126190  6.06785e-05       12.147116    0.0936391
     0.044592204   0.00124676  5.21697e-05       12.147116    0.0936391
     0.051452541   0.00102670  4.60929e-05       12.147116    0.0936391
     0.058312878  0.000891971  3.96752e-05       12.147116    0.0936391
     0.065173220  0.000915719  3.70746e-05       12.147116    0.0936391
     0.072033558  0.000783279  3.36342e-05       12.147116    0.0936391
     0.078893895  0.000700182  3.08609e-05       12.147116    0.0936391
     0.085754232  0.000681989  2.80120e-05       12.147116    0.0936391
     0.092614574  0.000719429  2.85622e-05       12.147116    0.0936391
     0.099474916  0.000633712  2.56202e-05       12.147116    0.0936391
      0.10633525  0.000602891  2.44410e-05       12.147116    0.0936391
      0.11319559  0.000532226  2.23363e-05       12.147116    0.0936391
      0.12005593  0.000485882  2.10311e-05       12.147116    0.0936391
      0.12691626  0.000481755  2.02990e-05       12.147116    0.0936391
      0.13377661  0.000449067  1.86342e-05       12.147116    0.0936391
      0.14063695  0.000432508  1.85878e-05       12.147116    0.0936391
      0.14749728  0.000413462  1.79252e-05       12.147116    0.0936391
      0.15435762  0.000404304  1.87002e-05       12.147116    0.0936391
      0.16121797  0.000388705  1.91430e-05       12.147116    0.0936391
      0.16807831  0.000370015  1.77300e-05       12.147116    0.0936391
      0.17493864  0.000357163  1.75425e-05       12.147116    0.0936391
      0.18179897  0.000334226  1.65655e-05       12.147116    0.0936391
      0.18865932  0.000314287  1.53848e-05       12.147116    0.0936391
      0.19551966  0.000280670  1.46734e-05       12.147116    0.0936391
      0.20237999  0.000267973  1.38957e-05       12.147116    0.0936391
      0.20924034  0.000285173  1.44648e-05       12.147116    0.0936391
      0.21640447  0.000241454  1.29071e-05       12.147116    0.0936391
      0.22400352  0.000242692  1.23690e-05       12.147116    0.0936391
      0.23186944  0.000216871  1.13185e-05       12.147116    0.0936391
      0.24001153  0.000219526  1.10604e-05       12.147116    0.0936391
      0.24843956  0.000186390  1.02816e-05       12.147116    0.0936391
      0.25716353  0.000182674  9.59734e-06       12.147116    0.0936391
      0.26619385  0.000179489  9.75234e-06       12.147116    0.0936391
      0.27554125  0.000153107  8.43468e-06       12.147116    0.0936391
      0.28521690  0.000133967  7.68983e-06       12.147116    0.0936391
      0.29523231  0.000128781  7.33420e-06       12.147116    0.0936391
      0.30559941  0.000111138  6.56002e-06       12.147116    0.0936391
      0.31633055  0.000104058  6.18939e-06       12.147116    0.0936391
      0.32743853  0.000109668  6.11859e-06       12.147116    0.0936391
      0.33893655  0.000114392  6.44598e-06       12.147116    0.0936391
      0.35083833  8.65879e-05  5.41146e-06       12.147116    0.0936391
      0.36315805  8.59532e-05  5.29459e-06       12.147116    0.0936391
      0.37591037  8.02252e-05  4.91507e-06       12.147116    0.0936391
      0.38911047  7.85056e-05  4.78099e-06       12.147116    0.0936391
      0.40277410  7.01461e-05  4.52544e-06       12.147116    0.0936391
      0.41691754  6.09883e-05  4.26158e-06       12.147116    0.0936391
      0.43155764  5.81093e-05  4.00802e-06       12.147116    0.0936391
      0.44671179  5.77885e-05  3.90590e-06       12.147116    0.0936391
      0.46239811  5.18772e-05  3.91629e-06       12.147116    0.0936391
      0.47863527  3.73238e-05  3.48953e-06       12.147116    0.0936391
      0.49544257  4.15831e-05  3.47472e-06       12.147116    0.0936391
      0.51284007  3.77902e-05  3.35330e-06       12.147116    0.0936391
      0.53084846  2.77491e-05  3.18576e-06       12.147116    0.0936391
      0.54948925  3.33738e-05  3.15328e-06       12.147116    0.0936391
      0.56878458  2.91967e-05  2.92834e-06       12.147116    0.0936391
      0.58875749  2.07178e-05  2.87954e-06       12.147116    0.0936391
      0.60943178  2.54182e-05  2.88713e-06       12.147116    0.0936391
      0.63083201  2.25885e-05  2.82915e-06       12.147116    0.0936391
      0.65298371  1.92819e-05  2.54857e-06       12.147116    0.0936391
      0.67591324  1.46699e-05  2.45533e-06       12.147116    0.0936391
      0.69964802  1.77124e-05  2.58433e-06       12.147116    0.0936391
      0.72421619  1.62293e-05  2.51704e-06       12.147116    0.0936391
      0.74964710  1.47141e-05  2.33877e-06       12.147116    0.0936391
      0.77597099  8.81896e-06  2.25133e-06       12.147116    0.0936391
      0.80321926  1.23215e-05  2.27193e-06       12.147116    0.0936391
      0.83142434  9.94915e-06  2.12490e-06       12.147116    0.0936391
      0.86061991  1.11354e-05  2.17091e-06       12.147116    0.0936391
      0.89084058  1.34284e-05  2.21263e-06       12.147116    0.0936391
      0.92212248  1.35475e-05  2.29788e-06       12.147116    0.0936391
      0.95450289  2.49136e-05  2.56819e-06       12.147116    0.0936391
