    0.0037592288    0.0343371   0.00119212       11.083834   0.00857307
     0.011277686    0.0293068  0.000691279       11.083834   0.00857307
     0.018796143    0.0235693  0.000470595       11.083834   0.00857307
     0.026314600    0.0185674  0.000353371       11.083834   0.00857307
     0.033833058    0.0138975  0.000253368       11.083834   0.00857307
     0.041351516    0.0103970  0.000215051       11.083834   0.00857307
     0.048869975   0.00871378  0.000167162       11.083834   0.00857307
     0.056388430   0.00731979  0.000147766       11.083834   0.00857307
     0.063906886   0.00599963  0.000124739       11.083834   0.00857307
     0.071425347   0.00523198  0.000107739       11.083834   0.00857307
     0.078943802   0.00438658  9.63382e-05       11.083834   0.00857307
     0.086462258   0.00364730  8.56281e-05       11.083834   0.00857307
     0.093980713   0.00319870  7.34777e-05       11.083834   0.00857307
      0.10149917   0.00262050  6.62980e-05       11.083834   0.00857307
      0.10901764   0.00245021  6.13345e-05       11.083834   0.00857307
      0.11653609   0.00214470  5.58672e-05       11.083834   0.00857307
      0.12405455   0.00191290  5.10124e-05       11.083834   0.00857307
      0.13157301   0.00168911  4.73566e-05       11.083834   0.00857307
      0.13909146   0.00153845  4.39589e-05       11.083834   0.00857307
      0.14660992   0.00141887  4.07851e-05       11.083834   0.00857307
      0.15412838   0.00133092  4.04437e-05       11.083834   0.00857307
      0.16164683   0.00115140  3.79411e-05       11.083834   0.00857307
      0.16916529   0.00108920  3.81339e-05       11.083834   0.00857307
      0.17668375  0.000940467  3.39112e-05       11.083834   0.00857307
      0.18420221  0.000849126  3.14710e-05       11.083834   0.00857307
      0.19172066  0.000871761  3.18815e-05       11.083834   0.00857307
      0.19923911  0.000747783  3.23982e-05       11.083834   0.00857307
      0.20675758  0.000663257  2.96572e-05       11.083834   0.00857307
      0.21427603  0.000616923  2.96258e-05       11.083834   0.00857307
      0.22179448  0.000647996  2.79298e-05       11.083834   0.00857307
      0.22931296  0.000541912  2.50082e-05       11.083834   0.00857307
      0.23716435  0.000499126  2.22294e-05       11.083834   0.00857307
      0.24549239  0.000429328  1.99914e-05       11.083834   0.00857307
      0.25411288  0.000413991  1.78531e-05       11.083834   0.00857307
      0.26303605  0.000335754  1.54862e-05       11.083834   0.00857307
      0.27227259  0.000334834  1.53966e-05       11.083834   0.00857307
      0.28183346  0.000294239  1.38484e-05       11.083834   0.00857307
      0.29173006  0.000264067  1.31236e-05       11.083834   0.00857307
      0.30197417  0.000260757  1.23835e-05       11.083834   0.00857307
      0.31257802  0.000217481  1.11010e-05       11.083834   0.00857307
      0.32355422  0.000203168  1.09323e-05       11.083834   0.00857307
      0.33491584  0.000181563  1.02763e-05       11.083834   0.00857307
      0.34667643  0.000175083  9.71712e-06       11.083834   0.00857307
      0.35885001  0.000139534  8.30207e-06       11.083834   0.00857307
      0.37145104  0.000119496  7.68189e-06       11.083834   0.00857307
      0.38449456  0.000127861  7.66570e-06       11.083834   0.00857307
      0.39799613  9.90074e-05  6.86342e-06       11.083834   0.00857307
      0.41197179  9.48459e-05  6.54688e-06       11.083834   0.00857307
      0.42643819  0.000103294  6.60900e-06       11.083834   0.00857307
      0.44141258  8.24486e-05  5.76509e-06       11.083834   0.00857307
      0.45691282  8.05061e-05  5.59200e-06       11.083834   0.00857307
      0.47295736  7.15743e-05  5.62505e-06       11.083834   0.00857307
      0.48956525  4.96016e-05  4.74784e-06       11.083834   0.00857307
      0.50675638  6.04882e-05  4.85680e-06       11.083834   0.00857307
      0.52455119  4.28054e-05  4.52603e-06       11.083834   0.00857307
      0.54297082  4.45598e-05  4.57870e-06       11.083834   0.00857307
      0.56203728  3.58234e-05  4.15927e-06       11.083834   0.00857307
      0.58177323  3.75601e-05  4.08489e-06       11.083834   0.00857307
      0.60220225  4.03513e-05  4.25141e-06       11.083834   0.00857307
      0.62334860  3.36648e-05  3.91766e-06       11.083834   0.00857307
      0.64523754  2.74033e-05  3.71738e-06       11.083834   0.00857307
      0.66789513  2.85770e-05  3.72063e-06       11.083834   0.00857307
      0.69134830  2.40916e-05  3.61105e-06       11.083834   0.00857307
      0.71562503  1.78936e-05  3.38302e-06       11.083834   0.00857307
      0.74075422  2.03183e-05  3.38630e-06       11.083834   0.00857307
      0.76676589  1.62668e-05  3.27486e-06       11.083834   0.00857307
      0.79369090  1.08821e-05  2.92308e-06       11.083834   0.00857307
      0.82156143  1.40033e-05  3.11391e-06       11.083834   0.00857307
      0.85041059  1.14770e-05  2.92186e-06       11.083834   0.00857307
      0.88027282  1.49988e-05  2.97859e-06       11.083834   0.00857307
      0.91118363  7.12161e-06  2.75848e-06       11.083834   0.00857307
      0.94317995  5.40269e-06  2.63307e-06       11.083834   0.00857307
      0.97629973  8.68606e-07  2.48820e-06       11.083834   0.00857307
       1.0105825  5.20928e-06  2.65375e-06       11.083834   0.00857307
       1.0460692  3.63075e-06  2.63857e-06       11.083834   0.00857307
