    0.0062055045  0.000797426  0.000112597       6.7144690    0.0480316
     0.018616513  0.000944019  7.33796e-05       6.7144690    0.0480316
     0.031027521  0.000877372  5.31381e-05       6.7144690    0.0480316
     0.043438529  0.000800125  4.43809e-05       6.7144690    0.0480316
     0.055849539  0.000759819  3.62015e-05       6.7144690    0.0480316
     0.068260549  0.000703043  3.43319e-05       6.7144690    0.0480316
     0.080671560  0.000683146  2.87352e-05       6.7144690    0.0480316
     0.093082565  0.000637675  2.68886e-05       6.7144690    0.0480316
      0.10549357  0.000646257  2.52280e-05       6.7144690    0.0480316
      0.11790459  0.000579870  2.25241e-05       6.7144690    0.0480316
      0.13031559  0.000559055  2.17497e-05       6.7144690    0.0480316
      0.14272660  0.000504946  1.99484e-05       6.7144690    0.0480316
      0.15513760  0.000477249  1.77715e-05       6.7144690    0.0480316
      0.16754862  0.000447374  1.71015e-05       6.7144690    0.0480316
      0.17995963  0.000436741  1.60921e-05       6.7144690    0.0480316
      0.19237063  0.000386407  1.48624e-05       6.7144690    0.0480316
      0.20478164  0.000368543  1.40351e-05       6.7144690    0.0480316
      0.21719266  0.000337745  1.33167e-05       6.7144690    0.0480316
      0.22960366  0.000320968  1.29970e-05       6.7144690    0.0480316
      0.24201467  0.000295308  1.21113e-05       6.7144690    0.0480316
      0.25442568  0.000305729  1.27018e-05       6.7144690    0.0480316
      0.26683668  0.000236855  1.04714e-05       6.7144690    0.0480316
      0.27924770  0.000235523  1.05996e-05       6.7144690    0.0480316
      0.29165871  0.000216888  1.00176e-05       6.7144690    0.0480316
      0.30406973  0.000206786  9.65490e-06       6.7144690    0.0480316
      0.31648072  0.000176147  8.57551e-06       6.7144690    0.0480316
      0.32889172  0.000165462  8.48649e-06       6.7144690    0.0480316
      0.34215633  0.000174501  7.86432e-06       6.7144690    0.0480316
      0.35657191  0.000147708  6.86589e-06       6.7144690    0.0480316
      0.37159485  0.000133621  6.25731e-06       6.7144690    0.0480316
      0.38725076  0.000113796  5.60755e-06       6.7144690    0.0480316
      0.40356624  0.000119932  5.46312e-06       6.7144690    0.0480316
      0.42056912  0.000110567  5.41329e-06       6.7144690    0.0480316
      0.43828838  0.000104418  5.44296e-06       6.7144690    0.0480316
      0.45675416  8.78891e-05  4.84494e-06       6.7144690    0.0480316
      0.47599796  8.41859e-05  4.51050e-06       6.7144690    0.0480316
      0.49605252  7.71565e-05  4.26107e-06       6.7144690    0.0480316
      0.51695199  5.83813e-05  3.58247e-06       6.7144690    0.0480316
      0.53873200  5.90489e-05  3.40030e-06       6.7144690    0.0480316
      0.56142965  4.85826e-05  3.03180e-06       6.7144690    0.0480316
      0.58508356  4.59277e-05  2.82098e-06       6.7144690    0.0480316
      0.60973405  3.95422e-05  2.51771e-06       6.7144690    0.0480316
      0.63542316  3.96183e-05  2.52448e-06       6.7144690    0.0480316
      0.66219455  3.53381e-05  2.40578e-06       6.7144690    0.0480316
      0.69009389  2.91328e-05  2.20230e-06       6.7144690    0.0480316
      0.71916863  2.78889e-05  2.25914e-06       6.7144690    0.0480316
      0.74946833  2.54869e-05  1.92695e-06       6.7144690    0.0480316
      0.78104462  2.25376e-05  1.91245e-06       6.7144690    0.0480316
      0.81395133  1.98028e-05  1.86589e-06       6.7144690    0.0480316
      0.84824435  1.45889e-05  1.66929e-06       6.7144690    0.0480316
      0.88398227  1.36154e-05  1.60284e-06       6.7144690    0.0480316
      0.92122588  9.21334e-06  1.56993e-06       6.7144690    0.0480316
      0.96003859  6.83000e-06  1.39065e-06       6.7144690    0.0480316
       1.0004865  6.55672e-06  1.36853e-06       6.7144690    0.0480316
       1.0426386  5.07085e-06  1.25272e-06       6.7144690    0.0480316
       1.0865667  4.74321e-06  1.23525e-06       6.7144690    0.0480316
       1.1323454  2.37311e-06  1.19452e-06       6.7144690    0.0480316
       1.1800530  1.47977e-06  1.13659e-06       6.7144690    0.0480316
       1.2297704  1.08795e-06  1.15242e-06       6.7144690    0.0480316
       1.2815827  1.44311e-06  1.14970e-06       6.7144690    0.0480316
       1.3355779  1.88643e-06  1.09543e-06       6.7144690    0.0480316
       1.3918478  8.09942e-07  1.07279e-06       6.7144690    0.0480316
