    0.0058305925    0.0333618  0.000909002       7.1462150    0.0305886
     0.017491777    0.0267159  0.000489037       7.1462150    0.0305886
     0.029152961    0.0193015  0.000312070       7.1462150    0.0305886
     0.040814145    0.0137549  0.000230123       7.1462150    0.0305886
     0.052475331   0.00943210  0.000159671       7.1462150    0.0305886
     0.064136517   0.00681561  0.000133800       7.1462150    0.0305886
     0.075797704   0.00515458  0.000100259       7.1462150    0.0305886
     0.087458886   0.00410432  8.95647e-05       7.1462150    0.0305886
     0.099120067   0.00332294  7.84934e-05       7.1462150    0.0305886
      0.11078126   0.00273887  6.63511e-05       7.1462150    0.0305886
      0.12244244   0.00238899  6.02083e-05       7.1462150    0.0305886
      0.13410362   0.00202533  5.32227e-05       7.1462150    0.0305886
      0.14576480   0.00165305  4.38852e-05       7.1462150    0.0305886
      0.15742599   0.00136023  3.99028e-05       7.1462150    0.0305886
      0.16908718   0.00110169  3.40390e-05       7.1462150    0.0305886
      0.18074836  0.000918856  3.04596e-05       7.1462150    0.0305886
      0.19240955  0.000801537  2.74692e-05       7.1462150    0.0305886
      0.20407074  0.000755081  2.62476e-05       7.1462150    0.0305886
      0.21573191  0.000589876  2.22188e-05       7.1462150    0.0305886
      0.22739310  0.000564162  2.08591e-05       7.1462150    0.0305886
      0.23905429  0.000487181  1.96163e-05       7.1462150    0.0305886
      0.25071547  0.000425751  1.77405e-05       7.1462150    0.0305886
      0.26237666  0.000390342  1.78237e-05       7.1462150    0.0305886
      0.27403785  0.000330749  1.60526e-05       7.1462150    0.0305886
      0.28569904  0.000296636  1.46523e-05       7.1462150    0.0305886
      0.29736021  0.000285335  1.40870e-05       7.1462150    0.0305886
      0.30902138  0.000281677  1.39861e-05       7.1462150    0.0305886
      0.32068259  0.000251594  1.30877e-05       7.1462150    0.0305886
      0.33302137  0.000229173  1.16825e-05       7.1462150    0.0305886
      0.34629724  0.000177316  1.01914e-05       7.1462150    0.0305886
      0.36010231  0.000177642  1.03327e-05       7.1462150    0.0305886
      0.37445774  0.000169295  9.21346e-06       7.1462150    0.0305886
      0.38938545  0.000150097  8.55345e-06       7.1462150    0.0305886
      0.40490824  0.000129668  7.76829e-06       7.1462150    0.0305886
      0.42104986  0.000114586  6.81603e-06       7.1462150    0.0305886
      0.43783497  0.000112379  6.66771e-06       7.1462150    0.0305886
      0.45528918  0.000104705  6.41892e-06       7.1462150    0.0305886
      0.47343924  8.73953e-05  5.56371e-06       7.1462150    0.0305886
      0.49231285  6.72044e-05  4.77153e-06       7.1462150    0.0305886
      0.51193882  7.08068e-05  4.87710e-06       7.1462150    0.0305886
      0.53234718  6.35651e-05  4.48404e-06       7.1462150    0.0305886
      0.55356913  5.29550e-05  4.25530e-06       7.1462150    0.0305886
      0.57563710  5.29400e-05  3.95692e-06       7.1462150    0.0305886
      0.59858478  4.17144e-05  3.53975e-06       7.1462150    0.0305886
      0.62244727  3.81556e-05  3.26371e-06       7.1462150    0.0305886
      0.64726108  2.92491e-05  2.98269e-06       7.1462150    0.0305886
      0.67306402  2.83360e-05  2.79472e-06       7.1462150    0.0305886
      0.69989568  2.60190e-05  2.74118e-06       7.1462150    0.0305886
      0.72779689  2.64460e-05  2.63871e-06       7.1462150    0.0305886
      0.75681042  2.43513e-05  2.53821e-06       7.1462150    0.0305886
      0.78698057  1.96620e-05  2.41488e-06       7.1462150    0.0305886
      0.81835346  1.55023e-05  2.30318e-06       7.1462150    0.0305886
      0.85097698  1.32048e-05  2.20650e-06       7.1462150    0.0305886
      0.88490107  1.38374e-05  2.24347e-06       7.1462150    0.0305886
      0.92017755  1.39470e-05  2.06903e-06       7.1462150    0.0305886
      0.95686027  1.24234e-05  2.04851e-06       7.1462150    0.0305886
      0.99500543  1.34748e-05  2.14991e-06       7.1462150    0.0305886
       1.0346711  1.23611e-05  1.98261e-06       7.1462150    0.0305886
       1.0759182  1.15987e-05  1.90585e-06       7.1462150    0.0305886
       1.1188095  9.59766e-06  1.77708e-06       7.1462150    0.0305886
       1.1634107  8.92395e-06  1.72540e-06       7.1462150    0.0305886
       1.2097900  7.04594e-06  1.66034e-06       7.1462150    0.0305886
       1.2580181  5.87667e-06  1.57027e-06       7.1462150    0.0305886
       1.3081688  6.52454e-06  1.60333e-06       7.1462150    0.0305886
       1.3603188  6.18769e-06  1.53429e-06       7.1462150    0.0305886
       1.4145477  1.04914e-06  1.41352e-06       7.1462150    0.0305886
