    0.0064791705   0.00618207  0.000339428       6.4308645   0.00478669
     0.019437511   0.00580859  0.000197821       6.4308645   0.00478669
     0.032395851   0.00430406  0.000128868       6.4308645   0.00478669
     0.045354191   0.00315613  9.82662e-05       6.4308645   0.00478669
     0.058312533   0.00240732  7.08071e-05       6.4308645   0.00478669
     0.071270875   0.00188365  6.27711e-05       6.4308645   0.00478669
     0.084229217   0.00143003  4.68593e-05       6.4308645   0.00478669
     0.097187555   0.00121494  4.12270e-05       6.4308645   0.00478669
      0.11014589  0.000971503  3.44406e-05       6.4308645   0.00478669
      0.12310424  0.000813990  2.91001e-05       6.4308645   0.00478669
      0.13606258  0.000644521  2.54102e-05       6.4308645   0.00478669
      0.14902091  0.000607464  2.39773e-05       6.4308645   0.00478669
      0.16197925  0.000514164  2.02808e-05       6.4308645   0.00478669
      0.17493760  0.000411469  1.81617e-05       6.4308645   0.00478669
      0.18789595  0.000349450  1.59432e-05       6.4308645   0.00478669
      0.20085427  0.000319502  1.49339e-05       6.4308645   0.00478669
      0.21381262  0.000277179  1.35382e-05       6.4308645   0.00478669
      0.22677097  0.000260809  1.30875e-05       6.4308645   0.00478669
      0.23972930  0.000179478  1.07763e-05       6.4308645   0.00478669
      0.25268764  0.000172458  9.94600e-06       6.4308645   0.00478669
      0.26564599  0.000154561  9.59480e-06       6.4308645   0.00478669
      0.27860432  0.000129587  8.51398e-06       6.4308645   0.00478669
      0.29156266  0.000119995  8.56823e-06       6.4308645   0.00478669
      0.30452101  0.000107704  8.27791e-06       6.4308645   0.00478669
      0.31747936  0.000100531  7.79985e-06       6.4308645   0.00478669
      0.33043769  8.57475e-05  7.25764e-06       6.4308645   0.00478669
      0.34427489  9.46293e-05  7.02965e-06       6.4308645   0.00478669
      0.35931241  7.40417e-05  6.12745e-06       6.4308645   0.00478669
      0.37500674  6.00188e-05  5.50041e-06       6.4308645   0.00478669
      0.39138656  5.89715e-05  5.24914e-06       6.4308645   0.00478669
      0.40848184  5.36081e-05  5.09924e-06       6.4308645   0.00478669
      0.42632379  4.95115e-05  4.74081e-06       6.4308645   0.00478669
      0.44494508  4.12224e-05  4.22331e-06       6.4308645   0.00478669
      0.46437974  4.34634e-05  4.15412e-06       6.4308645   0.00478669
      0.48466328  3.10596e-05  3.56441e-06       6.4308645   0.00478669
      0.50583274  2.74252e-05  3.30462e-06       6.4308645   0.00478669
      0.52792691  2.22627e-05  3.05253e-06       6.4308645   0.00478669
      0.55098608  2.73427e-05  3.08928e-06       6.4308645   0.00478669
      0.57505248  1.56615e-05  2.61631e-06       6.4308645   0.00478669
      0.60017004  1.86242e-05  2.49564e-06       6.4308645   0.00478669
      0.62638474  1.37508e-05  2.37441e-06       6.4308645   0.00478669
      0.65374439  1.17505e-05  2.24816e-06       6.4308645   0.00478669
      0.68229917  1.47633e-05  2.29128e-06       6.4308645   0.00478669
      0.71210112  9.36853e-06  2.02523e-06       6.4308645   0.00478669
      0.74320481  1.05722e-05  2.01469e-06       6.4308645   0.00478669
      0.77566705  8.28859e-06  1.93361e-06       6.4308645   0.00478669
      0.80954723  4.36716e-06  1.70182e-06       6.4308645   0.00478669
      0.84490725  4.82976e-06  1.75117e-06       6.4308645   0.00478669
      0.88181178  4.47958e-06  1.81170e-06       6.4308645   0.00478669
      0.92032822  5.05260e-06  1.67764e-06       6.4308645   0.00478669
      0.96052701  6.40615e-06  1.67607e-06       6.4308645   0.00478669
       1.0024816  4.37454e-06  1.63696e-06       6.4308645   0.00478669
       1.0462688  1.65856e-06  1.57067e-06       6.4308645   0.00478669
       1.0919685  3.05121e-06  1.60061e-06       6.4308645   0.00478669
       1.1396643  3.39875e-06  1.58236e-06       6.4308645   0.00478669
       1.1894434  1.91773e-06  1.43567e-06       6.4308645   0.00478669
       1.2413968  1.12083e-06  1.39354e-06       6.4308645   0.00478669
       1.2956194 -6.27257e-07  1.32987e-06       6.4308645   0.00478669
       1.3522105 -3.71231e-06  1.22749e-06       6.4308645   0.00478669
       1.4112733 -4.81708e-07  1.24976e-06       6.4308645   0.00478669
