    0.0074771859   0.00219573  0.000165717       5.5725067   0.00914096
     0.022431557   0.00228458  0.000101696       5.5725067   0.00914096
     0.037385927   0.00202672  7.18801e-05       5.5725067   0.00914096
     0.052340298   0.00184293  5.98556e-05       5.5725067   0.00914096
     0.067294671   0.00176016  4.89547e-05       5.5725067   0.00914096
     0.082249044   0.00159676  4.59158e-05       5.5725067   0.00914096
     0.097203417   0.00137094  3.63808e-05       5.5725067   0.00914096
      0.11215778   0.00123763  3.38739e-05       5.5725067   0.00914096
      0.12711215   0.00109407  2.97089e-05       5.5725067   0.00914096
      0.14206653  0.000982829  2.58919e-05       5.5725067   0.00914096
      0.15702090  0.000806513  2.28819e-05       5.5725067   0.00914096
      0.17197527  0.000689920  2.05765e-05       5.5725067   0.00914096
      0.18692963  0.000643663  1.82567e-05       5.5725067   0.00914096
      0.20188401  0.000551535  1.68254e-05       5.5725067   0.00914096
      0.21683839  0.000483654  1.50050e-05       5.5725067   0.00914096
      0.23179275  0.000443752  1.40176e-05       5.5725067   0.00914096
      0.24674713  0.000396432  1.28459e-05       5.5725067   0.00914096
      0.26170150  0.000361915  1.21394e-05       5.5725067   0.00914096
      0.27665586  0.000309283  1.09409e-05       5.5725067   0.00914096
      0.29161024  0.000285922  9.95283e-06       5.5725067   0.00914096
      0.30656462  0.000235662  9.32698e-06       5.5725067   0.00914096
      0.32151898  0.000222351  8.90775e-06       5.5725067   0.00914096
      0.33647335  0.000197107  8.62955e-06       5.5725067   0.00914096
      0.35142773  0.000190960  8.10816e-06       5.5725067   0.00914096
      0.36763348  0.000152515  6.34736e-06       5.5725067   0.00914096
      0.38551513  0.000152099  6.85641e-06       5.5725067   0.00914096
      0.40426655  0.000135349  5.90848e-06       5.5725067   0.00914096
      0.42393006  0.000116037  5.44860e-06       5.5725067   0.00914096
      0.44454998  0.000113990  4.96401e-06       5.5725067   0.00914096
      0.46617286  8.52219e-05  4.08245e-06       5.5725067   0.00914096
      0.48884752  7.92318e-05  3.93936e-06       5.5725067   0.00914096
      0.51262500  5.95846e-05  3.30780e-06       5.5725067   0.00914096
      0.53755904  5.87928e-05  3.21329e-06       5.5725067   0.00914096
      0.56370590  5.30810e-05  3.05027e-06       5.5725067   0.00914096
      0.59112454  4.50739e-05  2.80484e-06       5.5725067   0.00914096
      0.61987678  4.19279e-05  2.54793e-06       5.5725067   0.00914096
      0.65002753  3.89675e-05  2.35897e-06       5.5725067   0.00914096
      0.68164486  3.11657e-05  2.08593e-06       5.5725067   0.00914096
      0.71480000  2.30289e-05  1.77020e-06       5.5725067   0.00914096
      0.74956786  2.38717e-05  1.77085e-06       5.5725067   0.00914096
      0.78602676  1.91196e-05  1.61026e-06       5.5725067   0.00914096
      0.82425909  1.74231e-05  1.46846e-06       5.5725067   0.00914096
      0.86435101  1.24770e-05  1.29798e-06       5.5725067   0.00914096
      0.90639298  9.60749e-06  1.20740e-06       5.5725067   0.00914096
      0.95047989  8.59359e-06  1.14265e-06       5.5725067   0.00914096
      0.99671109  8.86392e-06  1.14162e-06       5.5725067   0.00914096
       1.0451911  5.88755e-06  1.05913e-06       5.5725067   0.00914096
       1.0960292  2.90831e-06  9.31620e-07       5.5725067   0.00914096
       1.1493399  3.11773e-06  9.65487e-07       5.5725067   0.00914096
       1.2052438  4.01124e-06  9.54944e-07       5.5725067   0.00914096
       1.2638667  3.71981e-06  9.66317e-07       5.5725067   0.00914096
       1.3253411  3.08363e-06  9.10072e-07       5.5725067   0.00914096
       1.3898056  2.04673e-06  8.62508e-07       5.5725067   0.00914096
