    0.0072557603    0.0468528  0.000837223       5.7425640    0.0227979
     0.021767280    0.0356638  0.000439235       5.7425640    0.0227979
     0.036278800    0.0213201  0.000254919       5.7425640    0.0227979
     0.050790319    0.0130482  0.000174297       5.7425640    0.0227979
     0.065301841   0.00848170  0.000117827       5.7425640    0.0227979
     0.079813363   0.00607767  9.96136e-05       5.7425640    0.0227979
     0.094324885   0.00440839  7.24550e-05       5.7425640    0.0227979
      0.10883640   0.00346750  6.18429e-05       5.7425640    0.0227979
      0.12334792   0.00279161  5.16324e-05       5.7425640    0.0227979
      0.13785945   0.00217191  4.29424e-05       5.7425640    0.0227979
      0.15237096   0.00175639  4.00517e-05       5.7425640    0.0227979
      0.16688248   0.00145358  3.65022e-05       5.7425640    0.0227979
      0.18139400   0.00116214  2.98433e-05       5.7425640    0.0227979
      0.19590552   0.00100129  2.66113e-05       5.7425640    0.0227979
      0.21041705  0.000882557  2.37766e-05       5.7425640    0.0227979
      0.22492856  0.000770700  2.13165e-05       5.7425640    0.0227979
      0.23944008  0.000636291  1.89985e-05       5.7425640    0.0227979
      0.25395161  0.000522703  1.73868e-05       5.7425640    0.0227979
      0.26846312  0.000530315  1.70916e-05       5.7425640    0.0227979
      0.28297464  0.000411069  1.37124e-05       5.7425640    0.0227979
      0.29748617  0.000381336  1.36638e-05       5.7425640    0.0227979
      0.31199768  0.000332455  1.18473e-05       5.7425640    0.0227979
      0.32650920  0.000279900  1.16661e-05       5.7425640    0.0227979
      0.34102073  0.000262814  1.10429e-05       5.7425640    0.0227979
      0.35662563  0.000208689  8.90826e-06       5.7425640    0.0227979
      0.37372419  0.000189357  8.19533e-06       5.7425640    0.0227979
      0.39164252  0.000159067  7.11403e-06       5.7425640    0.0227979
      0.41042003  0.000139034  6.47608e-06       5.7425640    0.0227979
      0.43009776  0.000126804  6.01939e-06       5.7425640    0.0227979
      0.45071898  0.000106092  5.43611e-06       5.7425640    0.0227979
      0.47232891  9.16269e-05  4.97202e-06       5.7425640    0.0227979
      0.49497491  7.64729e-05  4.69539e-06       5.7425640    0.0227979
      0.51870669  7.11307e-05  4.51574e-06       5.7425640    0.0227979
      0.54357630  5.94152e-05  3.97613e-06       5.7425640    0.0227979
      0.56963827  5.38828e-05  4.08493e-06       5.7425640    0.0227979
      0.59694983  4.30910e-05  3.46567e-06       5.7425640    0.0227979
      0.62557083  3.30652e-05  2.93614e-06       5.7425640    0.0227979
      0.65556411  3.08407e-05  2.78892e-06       5.7425640    0.0227979
      0.68699541  2.61369e-05  2.64842e-06       5.7425640    0.0227979
      0.71993371  1.92511e-05  2.29652e-06       5.7425640    0.0227979
      0.75445119  1.80254e-05  2.23457e-06       5.7425640    0.0227979
      0.79062365  1.77291e-05  2.10038e-06       5.7425640    0.0227979
      0.82853047  1.16053e-05  1.82419e-06       5.7425640    0.0227979
      0.86825470  9.33688e-06  1.66863e-06       5.7425640    0.0227979
      0.90988351  7.17653e-06  1.60217e-06       5.7425640    0.0227979
      0.95350833  5.84667e-06  1.49397e-06       5.7425640    0.0227979
      0.99922465  5.49499e-06  1.33426e-06       5.7425640    0.0227979
       1.0471329  5.78603e-06  1.30805e-06       5.7425640    0.0227979
       1.0973381  7.08811e-06  1.26164e-06       5.7425640    0.0227979
       1.1499504  2.53742e-06  1.10642e-06       5.7425640    0.0227979
       1.2050853  5.18940e-06  1.12742e-06       5.7425640    0.0227979
       1.2628636  5.45931e-06  1.12978e-06       5.7425640    0.0227979
       1.3234122  3.98460e-06  1.02294e-06       5.7425640    0.0227979
       1.3868637  4.74940e-06  9.81043e-07       5.7425640    0.0227979
