    0.0092476334   0.00112818  0.000119429       4.5056574    0.0392648
     0.027742899   0.00130337  7.70600e-05       4.5056574    0.0392648
     0.046238165  0.000971744  4.99982e-05       4.5056574    0.0392648
     0.064733430  0.000858294  4.19023e-05       4.5056574    0.0392648
     0.083228698  0.000800613  3.42122e-05       4.5056574    0.0392648
      0.10172397  0.000673629  3.05661e-05       4.5056574    0.0392648
      0.12021924  0.000568357  2.38068e-05       4.5056574    0.0392648
      0.13871450  0.000446478  2.05077e-05       4.5056574    0.0392648
      0.15720976  0.000407605  1.83670e-05       4.5056574    0.0392648
      0.17570503  0.000341740  1.55353e-05       4.5056574    0.0392648
      0.19420030  0.000333136  1.50452e-05       4.5056574    0.0392648
      0.21269556  0.000262844  1.29729e-05       4.5056574    0.0392648
      0.23119082  0.000245397  1.15422e-05       4.5056574    0.0392648
      0.24968610  0.000235546  1.12130e-05       4.5056574    0.0392648
      0.26818137  0.000224720  1.04138e-05       4.5056574    0.0392648
      0.28667662  0.000210425  9.83109e-06       4.5056574    0.0392648
      0.30517189  0.000187899  9.05818e-06       4.5056574    0.0392648
      0.32366717  0.000179307  8.74243e-06       4.5056574    0.0392648
      0.34216242  0.000172441  8.25848e-06       4.5056574    0.0392648
      0.36065769  0.000151514  7.43788e-06       4.5056574    0.0392648
      0.38064688  0.000130646  6.49195e-06       4.5056574    0.0392648
      0.40275386  0.000118882  5.92460e-06       4.5056574    0.0392648
      0.42614474  0.000123993  5.79873e-06       4.5056574    0.0392648
      0.45089408  0.000106370  5.26269e-06       4.5056574    0.0392648
      0.47708085  0.000102614  4.93337e-06       4.5056574    0.0392648
      0.50478840  9.17853e-05  4.29436e-06       4.5056574    0.0392648
      0.53410521  8.04164e-05  4.07168e-06       4.5056574    0.0392648
      0.56512463  8.02752e-05  3.97761e-06       4.5056574    0.0392648
      0.59794556  6.72191e-05  3.73385e-06       4.5056574    0.0392648
      0.63267265  6.00845e-05  3.39243e-06       4.5056574    0.0392648
      0.66941662  5.03844e-05  2.98515e-06       4.5056574    0.0392648
      0.70829455  4.44391e-05  2.74094e-06       4.5056574    0.0392648
      0.74943044  4.52124e-05  2.60874e-06       4.5056574    0.0392648
      0.79295535  3.65516e-05  2.23858e-06       4.5056574    0.0392648
      0.83900814  2.73300e-05  1.90130e-06       4.5056574    0.0392648
      0.88773553  2.16565e-05  1.75748e-06       4.5056574    0.0392648
      0.93929279  1.58988e-05  1.54653e-06       4.5056574    0.0392648
      0.99384452  1.14657e-05  1.31658e-06       4.5056574    0.0392648
       1.0515643  1.33793e-05  1.46626e-06       4.5056574    0.0392648
       1.1126364  8.70814e-06  1.19034e-06       4.5056574    0.0392648
       1.1772554  7.37647e-06  1.12260e-06       4.5056574    0.0392648
       1.2456272  4.96352e-06  1.01279e-06       4.5056574    0.0392648
       1.3179701  5.28731e-06  9.75661e-07       4.5056574    0.0392648
       1.3945143  2.19374e-06  8.92158e-07       4.5056574    0.0392648
