    0.0081952113  0.000912832  0.000170047       5.0842701     0.122492
     0.024585633   0.00105606  0.000109744       5.0842701     0.122492
     0.040976054   0.00100638  8.04292e-05       5.0842701     0.122492
     0.057366476  0.000896364  6.63833e-05       5.0842701     0.122492
     0.073756900  0.000934020  5.74097e-05       5.0842701     0.122492
     0.090147324  0.000778377  5.18445e-05       5.0842701     0.122492
      0.10653775  0.000794029  4.40640e-05       5.0842701     0.122492
      0.12292817  0.000758309  4.22287e-05       5.0842701     0.122492
      0.13931858  0.000614758  3.55392e-05       5.0842701     0.122492
      0.15570901  0.000551891  3.11837e-05       5.0842701     0.122492
      0.17209943  0.000478992  2.98540e-05       5.0842701     0.122492
      0.18848985  0.000492471  3.03401e-05       5.0842701     0.122492
      0.20488027  0.000480704  2.85078e-05       5.0842701     0.122492
      0.22127070  0.000392022  2.52927e-05       5.0842701     0.122492
      0.23766113  0.000386333  2.36466e-05       5.0842701     0.122492
      0.25405154  0.000349035  2.10312e-05       5.0842701     0.122492
      0.27044197  0.000292025  1.82421e-05       5.0842701     0.122492
      0.28683240  0.000264756  1.73042e-05       5.0842701     0.122492
      0.30322280  0.000238066  1.62163e-05       5.0842701     0.122492
      0.31961323  0.000235280  1.54261e-05       5.0842701     0.122492
      0.33600366  0.000223267  1.51919e-05       5.0842701     0.122492
      0.35239407  0.000198764  1.36953e-05       5.0842701     0.122492
      0.37008987  0.000188811  1.24218e-05       5.0842701     0.122492
      0.38959163  0.000177960  1.17689e-05       5.0842701     0.122492
      0.41012105  0.000145214  9.64013e-06       5.0842701     0.122492
      0.43173224  0.000133685  9.38429e-06       5.0842701     0.122492
      0.45448223  0.000115989  8.15599e-06       5.0842701     0.122492
      0.47843105  8.35352e-05  6.68561e-06       5.0842701     0.122492
      0.50364182  7.59352e-05  5.92740e-06       5.0842701     0.122492
      0.53018108  7.25985e-05  5.76640e-06       5.0842701     0.122492
      0.55811879  6.72792e-05  5.31302e-06       5.0842701     0.122492
      0.58752872  6.61173e-05  5.01785e-06       5.0842701     0.122492
      0.61848839  5.18196e-05  4.31416e-06       5.0842701     0.122492
      0.65107942  3.74359e-05  3.64355e-06       5.0842701     0.122492
      0.68538783  3.48024e-05  3.43117e-06       5.0842701     0.122492
      0.72150417  3.53245e-05  3.38857e-06       5.0842701     0.122492
      0.75952358  2.73416e-05  3.07000e-06       5.0842701     0.122492
      0.79954647  1.85075e-05  2.60921e-06       5.0842701     0.122492
      0.84167829  1.79309e-05  2.44422e-06       5.0842701     0.122492
      0.88603032  1.94461e-05  2.38088e-06       5.0842701     0.122492
      0.93271943  1.64972e-05  2.31947e-06       5.0842701     0.122492
      0.98186875  1.64377e-05  2.24513e-06       5.0842701     0.122492
       1.0336081  1.34355e-05  2.03363e-06       5.0842701     0.122492
       1.0880737  7.99174e-06  1.79584e-06       5.0842701     0.122492
       1.1454094  3.47231e-06  1.59391e-06       5.0842701     0.122492
       1.2057664  2.21668e-06  1.53524e-06       5.0842701     0.122492
       1.2693039  4.87520e-07  1.50729e-06       5.0842701     0.122492
       1.3361895  9.62307e-07  1.47696e-06       5.0842701     0.122492
       1.4065996  1.71653e-06  1.42002e-06       5.0842701     0.122492
