    0.0069510315   0.00210413  0.000178773       5.9943143    0.0286499
     0.020853094   0.00194106  0.000106186       5.9943143    0.0286499
     0.034755156   0.00178246  7.55700e-05       5.9943143    0.0286499
     0.048657218   0.00166776  6.34461e-05       5.9943143    0.0286499
     0.062559282   0.00148687  4.99128e-05       5.9943143    0.0286499
     0.076461346   0.00131375  4.62602e-05       5.9943143    0.0286499
     0.090363411   0.00125408  3.87167e-05       5.9943143    0.0286499
      0.10426547   0.00103718  3.44988e-05       5.9943143    0.0286499
      0.11816753  0.000954117  3.07228e-05       5.9943143    0.0286499
      0.13206960  0.000807061  2.59639e-05       5.9943143    0.0286499
      0.14597166  0.000677640  2.32441e-05       5.9943143    0.0286499
      0.15987372  0.000705246  2.30130e-05       5.9943143    0.0286499
      0.17377578  0.000581889  1.91918e-05       5.9943143    0.0286499
      0.18767785  0.000549054  1.85549e-05       5.9943143    0.0286499
      0.20157992  0.000490335  1.66891e-05       5.9943143    0.0286499
      0.21548196  0.000437035  1.53957e-05       5.9943143    0.0286499
      0.22938403  0.000410842  1.45146e-05       5.9943143    0.0286499
      0.24328610  0.000386851  1.39309e-05       5.9943143    0.0286499
      0.25718815  0.000333950  1.24978e-05       5.9943143    0.0286499
      0.27109022  0.000312883  1.16444e-05       5.9943143    0.0286499
      0.28499229  0.000279510  1.14109e-05       5.9943143    0.0286499
      0.29889434  0.000264053  1.10204e-05       5.9943143    0.0286499
      0.31279641  0.000239192  1.09786e-05       5.9943143    0.0286499
      0.32669848  0.000210464  1.04584e-05       5.9943143    0.0286499
      0.34060055  0.000201914  1.02870e-05       5.9943143    0.0286499
      0.35554548  0.000177651  9.56534e-06       5.9943143    0.0286499
      0.37190107  0.000172168  8.15042e-06       5.9943143    0.0286499
      0.38900903  0.000151334  7.52210e-06       5.9943143    0.0286499
      0.40690401  0.000119726  6.35951e-06       5.9943143    0.0286499
      0.42562215  0.000109004  5.77878e-06       5.9943143    0.0286499
      0.44520135  0.000105483  5.51845e-06       5.9943143    0.0286499
      0.46568125  8.95007e-05  4.86167e-06       5.9943143    0.0286499
      0.48710323  8.80107e-05  4.65645e-06       5.9943143    0.0286499
      0.50951062  7.92059e-05  4.54443e-06       5.9943143    0.0286499
      0.53294883  6.58371e-05  3.98200e-06       5.9943143    0.0286499
      0.55746520  6.20369e-05  3.64429e-06       5.9943143    0.0286499
      0.58310937  4.96933e-05  3.10560e-06       5.9943143    0.0286499
      0.60993323  5.01330e-05  3.07591e-06       5.9943143    0.0286499
      0.63799101  4.41180e-05  2.68621e-06       5.9943143    0.0286499
      0.66733950  3.82682e-05  2.43514e-06       5.9943143    0.0286499
      0.69803804  3.55641e-05  2.36251e-06       5.9943143    0.0286499
      0.73014872  3.08621e-05  2.24532e-06       5.9943143    0.0286499
      0.76373653  2.74546e-05  2.03530e-06       5.9943143    0.0286499
      0.79886949  2.49062e-05  1.87302e-06       5.9943143    0.0286499
      0.83561863  1.97778e-05  1.69204e-06       5.9943143    0.0286499
      0.87405825  1.70238e-05  1.54064e-06       5.9943143    0.0286499
      0.91426615  1.27110e-05  1.47975e-06       5.9943143    0.0286499
      0.95632362  6.80337e-06  1.29701e-06       5.9943143    0.0286499
       1.0003159  1.02519e-05  1.43485e-06       5.9943143    0.0286499
       1.0463317  7.32563e-06  1.35760e-06       5.9943143    0.0286499
       1.0944645  5.92415e-06  1.28135e-06       5.9943143    0.0286499
       1.1448113  3.11043e-06  1.13288e-06       5.9943143    0.0286499
       1.1974743  3.86787e-06  1.18145e-06       5.9943143    0.0286499
       1.2525598  4.03958e-06  1.12346e-06       5.9943143    0.0286499
       1.3101792  3.05775e-06  1.08045e-06       5.9943143    0.0286499
       1.3704493  9.47181e-07  1.01342e-06       5.9943143    0.0286499
