    0.0030867265   0.00855846  0.000548864       13.498659    0.0429171
    0.0092601792   0.00811130  0.000321123       13.498659    0.0429171
     0.015433632   0.00677819  0.000220265       13.498659    0.0429171
     0.021607084   0.00605263  0.000181847       13.498659    0.0429171
     0.027780537   0.00463674  0.000133618       13.498659    0.0429171
     0.033953991   0.00415041  0.000126586       13.498659    0.0429171
     0.040127444   0.00378143  0.000103787       13.498659    0.0429171
     0.046300896   0.00337814  0.000100101       13.498659    0.0429171
     0.052474347   0.00309099  9.23030e-05       13.498659    0.0429171
     0.058647803   0.00279669  7.99173e-05       13.498659    0.0429171
     0.064821254   0.00238277  7.23038e-05       13.498659    0.0429171
     0.070994705   0.00236028  6.88653e-05       13.498659    0.0429171
     0.077168157   0.00215105  5.95534e-05       13.498659    0.0429171
     0.083341612   0.00201857  5.88563e-05       13.498659    0.0429171
     0.089515068   0.00188242  5.31672e-05       13.498659    0.0429171
     0.095688515   0.00166985  4.87662e-05       13.498659    0.0429171
      0.10186197   0.00154693  4.52768e-05       13.498659    0.0429171
      0.10803543   0.00145524  4.40975e-05       13.498659    0.0429171
      0.11420887   0.00136557  4.11252e-05       13.498659    0.0429171
      0.12038233   0.00124050  3.67045e-05       13.498659    0.0429171
      0.12655578   0.00113021  3.52846e-05       13.498659    0.0429171
      0.13272923   0.00107758  3.36321e-05       13.498659    0.0429171
      0.13890269  0.000970344  3.37969e-05       13.498659    0.0429171
      0.14507614  0.000977733  3.35772e-05       13.498659    0.0429171
      0.15124960  0.000890647  3.14039e-05       13.498659    0.0429171
      0.15742305  0.000858505  2.99411e-05       13.498659    0.0429171
      0.16359649  0.000820404  2.94752e-05       13.498659    0.0429171
      0.16976996  0.000751104  2.74373e-05       13.498659    0.0429171
      0.17594340  0.000667285  2.63459e-05       13.498659    0.0429171
      0.18211685  0.000706247  2.65677e-05       13.498659    0.0429171
      0.18829032  0.000652169  2.53853e-05       13.498659    0.0429171
      0.19473714  0.000622939  2.32134e-05       13.498659    0.0429171
      0.20157535  0.000554068  2.10298e-05       13.498659    0.0429171
      0.20865369  0.000597185  2.18457e-05       13.498659    0.0429171
      0.21598056  0.000543186  1.97139e-05       13.498659    0.0429171
      0.22356474  0.000505459  1.81685e-05       13.498659    0.0429171
      0.23141523  0.000487273  1.70607e-05       13.498659    0.0429171
      0.23954140  0.000489777  1.69967e-05       13.498659    0.0429171
      0.24795290  0.000401276  1.48903e-05       13.498659    0.0429171
      0.25665978  0.000395894  1.39553e-05       13.498659    0.0429171
      0.26567241  0.000370952  1.31057e-05       13.498659    0.0429171
      0.27500151  0.000359921  1.24273e-05       13.498659    0.0429171
      0.28465821  0.000318246  1.14996e-05       13.498659    0.0429171
      0.29465401  0.000316887  1.08629e-05       13.498659    0.0429171
      0.30500079  0.000308392  1.04373e-05       13.498659    0.0429171
      0.31571091  0.000294216  9.70790e-06       13.498659    0.0429171
      0.32679714  0.000274395  9.10606e-06       13.498659    0.0429171
      0.33827264  0.000263289  8.53002e-06       13.498659    0.0429171
      0.35015109  0.000250429  8.24263e-06       13.498659    0.0429171
      0.36244666  0.000237667  7.72884e-06       13.498659    0.0429171
      0.37517400  0.000207237  7.15515e-06       13.498659    0.0429171
      0.38834827  0.000189724  6.85549e-06       13.498659    0.0429171
      0.40198512  0.000177268  6.65319e-06       13.498659    0.0429171
      0.41610086  0.000167719  6.54844e-06       13.498659    0.0429171
      0.43071229  0.000142682  6.08121e-06       13.498659    0.0429171
      0.44583677  0.000131867  5.66757e-06       13.498659    0.0429171
      0.46149236  0.000117204  5.17112e-06       13.498659    0.0429171
      0.47769767  0.000104714  5.14329e-06       13.498659    0.0429171
      0.49447207  9.91233e-05  4.88910e-06       13.498659    0.0429171
      0.51183547  9.01531e-05  4.52500e-06       13.498659    0.0429171
      0.52980861  8.50775e-05  4.41992e-06       13.498659    0.0429171
      0.54841290  7.65215e-05  4.13774e-06       13.498659    0.0429171
      0.56767045  6.93614e-05  3.94232e-06       13.498659    0.0429171
      0.58760423  5.57893e-05  3.61896e-06       13.498659    0.0429171
      0.60823796  5.13159e-05  3.42092e-06       13.498659    0.0429171
      0.62959631  3.88795e-05  3.19923e-06       13.498659    0.0429171
      0.65170461  3.84164e-05  2.99348e-06       13.498659    0.0429171
      0.67458927  3.64342e-05  3.04235e-06       13.498659    0.0429171
      0.69827750  2.70268e-05  2.76954e-06       13.498659    0.0429171
      0.72279756  2.19942e-05  2.66659e-06       13.498659    0.0429171
      0.74817863  1.58644e-05  2.53049e-06       13.498659    0.0429171
      0.77445101  1.10584e-05  2.41163e-06       13.498659    0.0429171
      0.80164586  1.40194e-05  2.44456e-06       13.498659    0.0429171
      0.82979569  6.10788e-06  2.25041e-06       13.498659    0.0429171
      0.85893404  5.07941e-06  2.26516e-06       13.498659    0.0429171
