    0.0037114700   0.00317568  0.000302197       11.226459     0.114759
     0.011134410   0.00294863  0.000175010       11.226459     0.114759
     0.018557349   0.00293669  0.000131137       11.226459     0.114759
     0.025980289   0.00296724  0.000117482       11.226459     0.114759
     0.033403229   0.00265219  9.39034e-05       11.226459     0.114759
     0.040826170   0.00237258  8.63222e-05       11.226459     0.114759
     0.048249111   0.00214931  6.96198e-05       11.226459     0.114759
     0.055672049   0.00201347  6.49088e-05       11.226459     0.114759
     0.063094987   0.00191834  5.89004e-05       11.226459     0.114759
     0.070517930   0.00179527  5.28667e-05       11.226459     0.114759
     0.077940868   0.00151296  4.74225e-05       11.226459     0.114759
     0.085363807   0.00145873  4.51796e-05       11.226459     0.114759
     0.092786745   0.00139991  4.06577e-05       11.226459     0.114759
      0.10020969   0.00124788  3.84352e-05       11.226459     0.114759
      0.10763263   0.00113674  3.49110e-05       11.226459     0.114759
      0.11505556   0.00104074  3.24103e-05       11.226459     0.114759
      0.12247851  0.000940787  2.98273e-05       11.226459     0.114759
      0.12990145  0.000916394  2.93576e-05       11.226459     0.114759
      0.13732438  0.000810713  2.66144e-05       11.226459     0.114759
      0.14474733  0.000853171  2.57998e-05       11.226459     0.114759
      0.15217027  0.000792768  2.51575e-05       11.226459     0.114759
      0.15959320  0.000767431  2.35945e-05       11.226459     0.114759
      0.16701615  0.000706353  2.27350e-05       11.226459     0.114759
      0.17443909  0.000655235  2.12795e-05       11.226459     0.114759
      0.18186203  0.000594416  2.06883e-05       11.226459     0.114759
      0.18928497  0.000543940  2.07870e-05       11.226459     0.114759
      0.19670790  0.000510739  2.14156e-05       11.226459     0.114759
      0.20413085  0.000474134  2.02292e-05       11.226459     0.114759
      0.21155379  0.000424095  2.04386e-05       11.226459     0.114759
      0.21897672  0.000386606  1.92693e-05       11.226459     0.114759
      0.22639967  0.000381306  1.85042e-05       11.226459     0.114759
      0.23415131  0.000403165  1.77336e-05       11.226459     0.114759
      0.24237355  0.000367164  1.69176e-05       11.226459     0.114759
      0.25088453  0.000356518  1.55239e-05       11.226459     0.114759
      0.25969434  0.000370831  1.47021e-05       11.226459     0.114759
      0.26881353  0.000356693  1.39918e-05       11.226459     0.114759
      0.27825293  0.000305873  1.22190e-05       11.226459     0.114759
      0.28802381  0.000295125  1.17618e-05       11.226459     0.114759
      0.29813777  0.000285882  1.08827e-05       11.226459     0.114759
      0.30860690  0.000278578  1.04535e-05       11.226459     0.114759
      0.31944365  0.000264625  9.92836e-06       11.226459     0.114759
      0.33066093  0.000251458  9.04026e-06       11.226459     0.114759
      0.34227212  0.000239876  9.13014e-06       11.226459     0.114759
      0.35429103  0.000219132  8.21586e-06       11.226459     0.114759
      0.36673198  0.000201732  7.76782e-06       11.226459     0.114759
      0.37960979  0.000191348  7.31234e-06       11.226459     0.114759
      0.39293983  0.000187730  7.05050e-06       11.226459     0.114759
      0.40673794  0.000162137  6.23630e-06       11.226459     0.114759
      0.42102055  0.000157141  6.25329e-06       11.226459     0.114759
      0.43580470  0.000141330  5.93456e-06       11.226459     0.114759
      0.45110801  0.000120843  5.28878e-06       11.226459     0.114759
      0.46694872  0.000108839  4.89745e-06       11.226459     0.114759
      0.48334562  0.000103260  4.73035e-06       11.226459     0.114759
      0.50031835  9.06033e-05  4.42979e-06       11.226459     0.114759
      0.51788708  8.18944e-05  4.18726e-06       11.226459     0.114759
      0.53607270  7.31565e-05  3.94495e-06       11.226459     0.114759
      0.55489694  6.91952e-05  3.81353e-06       11.226459     0.114759
      0.57438215  6.18215e-05  3.55791e-06       11.226459     0.114759
      0.59455163  4.83971e-05  3.28057e-06       11.226459     0.114759
      0.61542933  4.57110e-05  3.25548e-06       11.226459     0.114759
      0.63704018  4.46740e-05  3.20155e-06       11.226459     0.114759
      0.65940992  3.95604e-05  2.93801e-06       11.226459     0.114759
      0.68256514  3.24202e-05  2.69843e-06       11.226459     0.114759
      0.70653344  3.19862e-05  2.62207e-06       11.226459     0.114759
      0.73134338  2.97092e-05  2.70166e-06       11.226459     0.114759
      0.75702459  2.26495e-05  2.47353e-06       11.226459     0.114759
      0.78360753  1.88941e-05  2.31870e-06       11.226459     0.114759
      0.81112398  1.76326e-05  2.27616e-06       11.226459     0.114759
      0.83960664  1.14513e-05  2.10571e-06       11.226459     0.114759
      0.86908948  9.78085e-06  2.03068e-06       11.226459     0.114759
      0.89960759  7.72801e-06  1.91580e-06       11.226459     0.114759
      0.93119742  7.64222e-06  1.88949e-06       11.226459     0.114759
      0.96389642  3.86730e-06  1.81121e-06       11.226459     0.114759
      0.99774368  2.37905e-06  1.89604e-06       11.226459     0.114759
       1.0327795 -9.27880e-08  1.98610e-06       11.226459     0.114759
