    0.0062899350  0.000427190  0.000118613       6.6243400    0.0907751
     0.018869804  0.000346292  6.44838e-05       6.6243400    0.0907751
     0.031449673  0.000486275  5.67042e-05       6.6243400    0.0907751
     0.044029542  0.000458767  4.81639e-05       6.6243400    0.0907751
     0.056609413  0.000418623  3.92787e-05       6.6243400    0.0907751
     0.069189284  0.000400987  3.85223e-05       6.6243400    0.0907751
     0.081769155  0.000364938  3.20460e-05       6.6243400    0.0907751
     0.094349022  0.000395821  3.12072e-05       6.6243400    0.0907751
      0.10692889  0.000385425  2.83458e-05       6.6243400    0.0907751
      0.11950876  0.000360943  2.58161e-05       6.6243400    0.0907751
      0.13208863  0.000353589  2.48468e-05       6.6243400    0.0907751
      0.14466850  0.000338989  2.43099e-05       6.6243400    0.0907751
      0.15724836  0.000344584  2.43176e-05       6.6243400    0.0907751
      0.16982824  0.000264560  1.99601e-05       6.6243400    0.0907751
      0.18240812  0.000277830  2.02424e-05       6.6243400    0.0907751
      0.19498797  0.000263004  1.83681e-05       6.6243400    0.0907751
      0.20756785  0.000258047  1.77942e-05       6.6243400    0.0907751
      0.22014772  0.000241668  1.66620e-05       6.6243400    0.0907751
      0.23272758  0.000246512  1.67889e-05       6.6243400    0.0907751
      0.24530746  0.000230495  1.49794e-05       6.6243400    0.0907751
      0.25788733  0.000206867  1.44019e-05       6.6243400    0.0907751
      0.27046719  0.000198160  1.37929e-05       6.6243400    0.0907751
      0.28304707  0.000215392  1.48764e-05       6.6243400    0.0907751
      0.29562694  0.000182765  1.30589e-05       6.6243400    0.0907751
      0.30820682  0.000195364  1.35345e-05       6.6243400    0.0907751
      0.32078667  0.000180620  1.25799e-05       6.6243400    0.0907751
      0.33336653  0.000169011  1.21838e-05       6.6243400    0.0907751
      0.34685470  0.000167842  1.09385e-05       6.6243400    0.0907751
      0.36155625  0.000148506  9.91531e-06       6.6243400    0.0907751
      0.37688094  0.000137661  9.41408e-06       6.6243400    0.0907751
      0.39285518  0.000120761  8.47778e-06       6.6243400    0.0907751
      0.40950648  0.000115853  8.13937e-06       6.6243400    0.0907751
      0.42686357  0.000102349  7.69103e-06       6.6243400    0.0907751
      0.44495632  9.12680e-05  7.02735e-06       6.6243400    0.0907751
      0.46381594  9.34746e-05  6.93582e-06       6.6243400    0.0907751
      0.48347493  8.24761e-05  6.65202e-06       6.6243400    0.0907751
      0.50396718  7.71434e-05  6.27116e-06       6.6243400    0.0907751
      0.52532802  7.65269e-05  5.68818e-06       6.6243400    0.0907751
      0.54759421  5.75426e-05  4.91943e-06       6.6243400    0.0907751
      0.57080421  5.89029e-05  4.79812e-06       6.6243400    0.0907751
      0.59499791  5.97399e-05  4.69129e-06       6.6243400    0.0907751
      0.62021712  4.66192e-05  4.18641e-06       6.6243400    0.0907751
      0.64650524  3.76792e-05  3.75120e-06       6.6243400    0.0907751
      0.67390757  3.68184e-05  3.54839e-06       6.6243400    0.0907751
      0.70247141  2.82677e-05  3.19736e-06       6.6243400    0.0907751
      0.73224586  2.16381e-05  2.87868e-06       6.6243400    0.0907751
      0.76328238  2.67067e-05  2.91668e-06       6.6243400    0.0907751
      0.79563438  2.23945e-05  2.71551e-06       6.6243400    0.0907751
      0.82935757  1.99770e-05  2.79094e-06       6.6243400    0.0907751
      0.86451020  2.41917e-05  3.00584e-06       6.6243400    0.0907751
      0.90115272  1.65627e-05  2.53995e-06       6.6243400    0.0907751
      0.93934841  1.84408e-05  2.69660e-06       6.6243400    0.0907751
      0.97916306  1.61446e-05  2.41185e-06       6.6243400    0.0907751
       1.0206652  5.53714e-06  2.12836e-06       6.6243400    0.0907751
       1.0639265  4.74507e-06  2.04082e-06       6.6243400    0.0907751
       1.1090213  1.67815e-06  1.91413e-06       6.6243400    0.0907751
       1.1560276  3.48866e-06  1.90840e-06       6.6243400    0.0907751
       1.2050262  1.70732e-06  1.80287e-06       6.6243400    0.0907751
       1.2561017  1.72141e-06  1.78502e-06       6.6243400    0.0907751
       1.3093420  1.76508e-06  1.70839e-06       6.6243400    0.0907751
       1.3648389  3.51640e-06  1.66602e-06       6.6243400    0.0907751
       1.4226880  3.86215e-06  1.72925e-06       6.6243400    0.0907751
