    0.0067237256  0.000748781  0.000235299       6.1969614    0.0503541
     0.020171176  0.000832736  0.000149238       6.1969614    0.0503541
     0.033618626  0.000268550  6.60192e-05       6.1969614    0.0503541
     0.047066076  0.000426513  7.10831e-05       6.1969614    0.0503541
     0.060513528  0.000326596  5.27162e-05       6.1969614    0.0503541
     0.073960981  0.000262892  4.71063e-05       6.1969614    0.0503541
     0.087408433  0.000277803  4.09729e-05       6.1969614    0.0503541
      0.10085588  0.000333376  4.32867e-05       6.1969614    0.0503541
      0.11430333  0.000235770  3.46990e-05       6.1969614    0.0503541
      0.12775079  0.000291950  3.52345e-05       6.1969614    0.0503541
      0.14119823  0.000344279  3.74859e-05       6.1969614    0.0503541
      0.15464568  0.000302983  3.40158e-05       6.1969614    0.0503541
      0.16809313  0.000289862  3.07072e-05       6.1969614    0.0503541
      0.18154058  0.000288126  3.05843e-05       6.1969614    0.0503541
      0.19498804  0.000297125  2.91994e-05       6.1969614    0.0503541
      0.20843548  0.000260667  2.68571e-05       6.1969614    0.0503541
      0.22188294  0.000225174  2.44750e-05       6.1969614    0.0503541
      0.23533039  0.000236971  2.47151e-05       6.1969614    0.0503541
      0.24877783  0.000236973  2.38970e-05       6.1969614    0.0503541
      0.26222529  0.000242757  2.35143e-05       6.1969614    0.0503541
      0.27567275  0.000197587  2.29898e-05       6.1969614    0.0503541
      0.28912018  0.000179297  2.08501e-05       6.1969614    0.0503541
      0.30256764  0.000220078  2.34985e-05       6.1969614    0.0503541
      0.31601510  0.000199240  2.11122e-05       6.1969614    0.0503541
      0.32946256  0.000171569  1.94989e-05       6.1969614    0.0503541
      0.34375022  0.000150842  1.60237e-05       6.1969614    0.0503541
      0.35921847  0.000159673  1.61300e-05       6.1969614    0.0503541
      0.37538275  0.000113302  1.39074e-05       6.1969614    0.0503541
      0.39227445  0.000156807  1.48164e-05       6.1969614    0.0503541
      0.40992623  0.000139621  1.42405e-05       6.1969614    0.0503541
      0.42837229  0.000151083  1.39713e-05       6.1969614    0.0503541
      0.44764842  0.000111870  1.22132e-05       6.1969614    0.0503541
      0.46779194  8.90267e-05  1.05950e-05       6.1969614    0.0503541
      0.48884189  8.19871e-05  1.03964e-05       6.1969614    0.0503541
      0.51083905  9.03942e-05  1.01752e-05       6.1969614    0.0503541
      0.53382606  8.06940e-05  9.29032e-06       6.1969614    0.0503541
      0.55784743  6.63147e-05  7.85982e-06       6.1969614    0.0503541
      0.58294975  6.28641e-05  7.67007e-06       6.1969614    0.0503541
      0.60918165  7.08422e-05  7.75265e-06       6.1969614    0.0503541
      0.63659392  4.50989e-05  6.25306e-06       6.1969614    0.0503541
      0.66523968  4.93832e-05  6.42490e-06       6.1969614    0.0503541
      0.69517450  3.22441e-05  5.55522e-06       6.1969614    0.0503541
      0.72645635  3.34972e-05  5.25446e-06       6.1969614    0.0503541
      0.75914579  2.38844e-05  4.64403e-06       6.1969614    0.0503541
      0.79330623  1.29371e-05  4.08404e-06       6.1969614    0.0503541
      0.82900383  2.60674e-05  5.58961e-06       6.1969614    0.0503541
      0.86630786  1.46006e-05  3.92323e-06       6.1969614    0.0503541
      0.90529041  1.17602e-05  3.91863e-06       6.1969614    0.0503541
      0.94602711  1.12638e-05  3.66611e-06       6.1969614    0.0503541
      0.98859700  1.00095e-05  3.60985e-06       6.1969614    0.0503541
       1.0330824  3.28678e-06  3.28901e-06       6.1969614    0.0503541
       1.0795696  3.98493e-06  3.28556e-06       6.1969614    0.0503541
       1.1281486  4.81445e-07  3.07905e-06       6.1969614    0.0503541
       1.1789136  5.73459e-07  2.90127e-06       6.1969614    0.0503541
       1.2319631  4.08439e-06  3.01795e-06       6.1969614    0.0503541
       1.2873996  1.64163e-06  2.83100e-06       6.1969614    0.0503541
       1.3453306  2.43454e-06  2.74053e-06       6.1969614    0.0503541
       1.4058686  1.78255e-06  2.74478e-06       6.1969614    0.0503541
