    0.0035019859  0.000767936  0.000115004       11.898011     0.176539
     0.010505957  0.000622023  6.26489e-05       11.898011     0.176539
     0.017509928  0.000669582  4.85968e-05       11.898011     0.176539
     0.024513900  0.000622158  4.09838e-05       11.898011     0.176539
     0.031517872  0.000673368  3.56008e-05       11.898011     0.176539
     0.038521844  0.000662363  3.55456e-05       11.898011     0.176539
     0.045525817  0.000572548  3.15751e-05       11.898011     0.176539
     0.052529787  0.000602990  3.40762e-05       11.898011     0.176539
     0.059533757  0.000581658  3.08476e-05       11.898011     0.176539
     0.066537732  0.000557753  2.75005e-05       11.898011     0.176539
     0.073541701  0.000629551  2.90665e-05       11.898011     0.176539
     0.080545671  0.000591353  2.75435e-05       11.898011     0.176539
     0.087549641  0.000576025  2.43618e-05       11.898011     0.176539
     0.094553616  0.000507904  2.15942e-05       11.898011     0.176539
      0.10155759  0.000545795  2.10749e-05       11.898011     0.176539
      0.10856156  0.000540276  2.03052e-05       11.898011     0.176539
      0.11556553  0.000510054  1.85443e-05       11.898011     0.176539
      0.12256951  0.000554835  1.97616e-05       11.898011     0.176539
      0.12957347  0.000532231  2.01914e-05       11.898011     0.176539
      0.13657745  0.000477906  1.83882e-05       11.898011     0.176539
      0.14358142  0.000470237  1.69527e-05       11.898011     0.176539
      0.15058539  0.000425652  1.59206e-05       11.898011     0.176539
      0.15758936  0.000465626  1.69056e-05       11.898011     0.176539
      0.16459334  0.000434818  1.57703e-05       11.898011     0.176539
      0.17159731  0.000420751  1.47339e-05       11.898011     0.176539
      0.17860127  0.000422343  1.53963e-05       11.898011     0.176539
      0.18560524  0.000415131  1.49983e-05       11.898011     0.176539
      0.19260922  0.000386813  1.37421e-05       11.898011     0.176539
      0.19961319  0.000380462  1.38475e-05       11.898011     0.176539
      0.20661715  0.000383276  1.40797e-05       11.898011     0.176539
      0.21362114  0.000391663  1.33064e-05       11.898011     0.176539
      0.22093526  0.000365836  1.20684e-05       11.898011     0.176539
      0.22869342  0.000367925  1.18345e-05       11.898011     0.176539
      0.23672401  0.000353717  1.12405e-05       11.898011     0.176539
      0.24503657  0.000359338  1.10841e-05       11.898011     0.176539
      0.25364106  0.000344567  1.04349e-05       11.898011     0.176539
      0.26254768  0.000345535  1.01397e-05       11.898011     0.176539
      0.27176706  0.000322090  9.70507e-06       11.898011     0.176539
      0.28131017  0.000289937  9.09904e-06       11.898011     0.176539
      0.29118840  0.000285859  8.63644e-06       11.898011     0.176539
      0.30141350  0.000268580  8.15662e-06       11.898011     0.176539
      0.31199764  0.000274895  8.10760e-06       11.898011     0.176539
      0.32295347  0.000255894  7.43832e-06       11.898011     0.176539
      0.33429401  0.000242275  7.05752e-06       11.898011     0.176539
      0.34603276  0.000224209  6.29528e-06       11.898011     0.176539
      0.35818372  0.000228815  6.34263e-06       11.898011     0.176539
      0.37076138  0.000195547  5.50574e-06       11.898011     0.176539
      0.38378069  0.000169256  4.88047e-06       11.898011     0.176539
      0.39725715  0.000163200  4.82267e-06       11.898011     0.176539
      0.41120685  0.000157882  4.62684e-06       11.898011     0.176539
      0.42564641  0.000133460  4.28094e-06       11.898011     0.176539
      0.44059303  0.000125271  4.07108e-06       11.898011     0.176539
      0.45606445  0.000121572  4.07547e-06       11.898011     0.176539
      0.47207920  0.000116374  3.88863e-06       11.898011     0.176539
      0.48865631  0.000103123  3.59015e-06       11.898011     0.176539
      0.50581549  9.31930e-05  3.43788e-06       11.898011     0.176539
      0.52357724  8.54369e-05  3.17488e-06       11.898011     0.176539
      0.54196266  7.71552e-05  2.92636e-06       11.898011     0.176539
      0.56099373  7.29860e-05  2.89023e-06       11.898011     0.176539
      0.58069304  6.48544e-05  2.69127e-06       11.898011     0.176539
      0.60108412  5.64448e-05  2.56366e-06       11.898011     0.176539
      0.62219126  4.98875e-05  2.39048e-06       11.898011     0.176539
      0.64403954  4.09782e-05  2.22867e-06       11.898011     0.176539
      0.66665502  3.36752e-05  2.16078e-06       11.898011     0.176539
      0.69006463  2.94276e-05  2.39066e-06       11.898011     0.176539
      0.71429633  2.78671e-05  2.39628e-06       11.898011     0.176539
      0.73937887  2.52544e-05  2.35198e-06       11.898011     0.176539
      0.76534222  2.49293e-05  2.54688e-06       11.898011     0.176539
      0.79221725  2.11927e-05  2.42911e-06       11.898011     0.176539
      0.82003601  1.26834e-05  1.98897e-06       11.898011     0.176539
      0.84883161  1.14923e-05  2.05316e-06       11.898011     0.176539
      0.87863843  7.03343e-06  1.91784e-06       11.898011     0.176539
      0.90949183  5.76825e-06  1.76088e-06       11.898011     0.176539
      0.94142866  4.06284e-06  1.82097e-06       11.898011     0.176539
      0.97448702  3.13232e-06  1.85781e-06       11.898011     0.176539
