    0.0044317209  0.000662342  0.000123874       9.4019160    0.0977108
     0.013295162  0.000646469  7.33462e-05       9.4019160    0.0977108
     0.022158603  0.000799249  6.09330e-05       9.4019160    0.0977108
     0.031022045  0.000660055  4.85433e-05       9.4019160    0.0977108
     0.039885487  0.000609663  3.91315e-05       9.4019160    0.0977108
     0.048748930  0.000580376  3.76466e-05       9.4019160    0.0977108
     0.057612373  0.000559223  3.14290e-05       9.4019160    0.0977108
     0.066475812  0.000546353  3.05233e-05       9.4019160    0.0977108
     0.075339252  0.000544047  2.85692e-05       9.4019160    0.0977108
     0.084202697  0.000470103  2.44215e-05       9.4019160    0.0977108
     0.093066137  0.000503237  2.46850e-05       9.4019160    0.0977108
      0.10192958  0.000447540  2.25970e-05       9.4019160    0.0977108
      0.11079302  0.000423911  2.03096e-05       9.4019160    0.0977108
      0.11965646  0.000468513  2.11673e-05       9.4019160    0.0977108
      0.12851991  0.000425240  1.91358e-05       9.4019160    0.0977108
      0.13738334  0.000398021  1.81486e-05       9.4019160    0.0977108
      0.14624679  0.000396960  1.75455e-05       9.4019160    0.0977108
      0.15511023  0.000373867  1.68244e-05       9.4019160    0.0977108
      0.16397367  0.000360183  1.59505e-05       9.4019160    0.0977108
      0.17283711  0.000364202  1.53407e-05       9.4019160    0.0977108
      0.18170056  0.000375744  1.66714e-05       9.4019160    0.0977108
      0.19056399  0.000357031  1.56355e-05       9.4019160    0.0977108
      0.19942744  0.000348531  1.58219e-05       9.4019160    0.0977108
      0.20829088  0.000336953  1.46514e-05       9.4019160    0.0977108
      0.21715433  0.000328847  1.38555e-05       9.4019160    0.0977108
      0.22601776  0.000306613  1.32251e-05       9.4019160    0.0977108
      0.23488119  0.000320144  1.39322e-05       9.4019160    0.0977108
      0.24374465  0.000275129  1.26097e-05       9.4019160    0.0977108
      0.25260809  0.000293230  1.27434e-05       9.4019160    0.0977108
      0.26147152  0.000264919  1.19399e-05       9.4019160    0.0977108
      0.27033498  0.000272346  1.18600e-05       9.4019160    0.0977108
      0.27959091  0.000271413  1.14298e-05       9.4019160    0.0977108
      0.28940876  0.000244789  1.10915e-05       9.4019160    0.0977108
      0.29957139  0.000245823  1.10440e-05       9.4019160    0.0977108
      0.31009083  0.000220873  9.94108e-06       9.4019160    0.0977108
      0.32097970  0.000215976  1.01199e-05       9.4019160    0.0977108
      0.33225092  0.000205899  9.74316e-06       9.4019160    0.0977108
      0.34391794  0.000189036  8.97203e-06       9.4019160    0.0977108
      0.35599463  0.000176248  8.35784e-06       9.4019160    0.0977108
      0.36849541  0.000176400  7.92735e-06       9.4019160    0.0977108
      0.38143515  0.000159789  7.37452e-06       9.4019160    0.0977108
      0.39482926  0.000163572  6.98090e-06       9.4019160    0.0977108
      0.40869372  0.000150160  6.43558e-06       9.4019160    0.0977108
      0.42304504  0.000133889  5.96558e-06       9.4019160    0.0977108
      0.43790028  0.000129811  5.69676e-06       9.4019160    0.0977108
      0.45327718  0.000129227  5.70187e-06       9.4019160    0.0977108
      0.46919405  0.000107150  5.03519e-06       9.4019160    0.0977108
      0.48566983  8.93872e-05  4.53407e-06       9.4019160    0.0977108
      0.50272414  8.97446e-05  4.42056e-06       9.4019160    0.0977108
      0.52037731  7.79677e-05  4.11178e-06       9.4019160    0.0977108
      0.53865040  7.44425e-05  3.90738e-06       9.4019160    0.0977108
      0.55756516  6.41231e-05  3.63555e-06       9.4019160    0.0977108
      0.57714406  6.77158e-05  3.64727e-06       9.4019160    0.0977108
      0.59741053  6.15931e-05  3.53452e-06       9.4019160    0.0977108
      0.61838867  5.02128e-05  3.36580e-06       9.4019160    0.0977108
      0.64010341  4.43783e-05  3.02126e-06       9.4019160    0.0977108
      0.66258069  3.74006e-05  2.98845e-06       9.4019160    0.0977108
      0.68584722  4.36674e-05  3.00222e-06       9.4019160    0.0977108
      0.70993081  3.58731e-05  2.73207e-06       9.4019160    0.0977108
      0.73486005  3.41118e-05  2.66426e-06       9.4019160    0.0977108
      0.76066471  3.50975e-05  2.64932e-06       9.4019160    0.0977108
      0.78737554  3.54888e-05  2.70489e-06       9.4019160    0.0977108
      0.81502428  3.54602e-05  2.60987e-06       9.4019160    0.0977108
      0.84364390  3.29330e-05  2.58538e-06       9.4019160    0.0977108
      0.87326847  2.68737e-05  2.33114e-06       9.4019160    0.0977108
      0.90393340  3.21100e-05  2.37582e-06       9.4019160    0.0977108
      0.93567505  3.15777e-05  2.41460e-06       9.4019160    0.0977108
      0.96853136  2.57731e-05  2.27615e-06       9.4019160    0.0977108
       1.0025414  2.48821e-05  2.22160e-06       9.4019160    0.0977108
       1.0377457  1.77972e-05  2.06282e-06       9.4019160    0.0977108
       1.0741862  1.13549e-05  1.85939e-06       9.4019160    0.0977108
       1.1119063  1.21643e-05  1.85004e-06       9.4019160    0.0977108
       1.1509509  1.01874e-05  1.91239e-06       9.4019160    0.0977108
       1.1913666  1.75867e-06  1.71622e-06       9.4019160    0.0977108
       1.2332016  9.15953e-07  1.76755e-06       9.4019160    0.0977108
