     0.010186442  0.000979942  9.01268e-05       4.0904046    0.0555957
     0.030559324  0.000833071  4.99220e-05       4.0904046    0.0555957
     0.050932205  0.000778669  3.62267e-05       4.0904046    0.0555957
     0.071305087  0.000616127  2.81862e-05       4.0904046    0.0555957
     0.091677971  0.000530404  2.19550e-05       4.0904046    0.0555957
      0.11205086  0.000505862  2.10952e-05       4.0904046    0.0555957
      0.13242374  0.000441695  1.67634e-05       4.0904046    0.0555957
      0.15279662  0.000342154  1.43903e-05       4.0904046    0.0555957
      0.17316950  0.000290158  1.25460e-05       4.0904046    0.0555957
      0.19354239  0.000268763  1.11462e-05       4.0904046    0.0555957
      0.21391527  0.000221442  9.91726e-06       4.0904046    0.0555957
      0.23428814  0.000218170  9.52598e-06       4.0904046    0.0555957
      0.25466102  0.000197035  8.32737e-06       4.0904046    0.0555957
      0.27503391  0.000163976  7.61855e-06       4.0904046    0.0555957
      0.29540681  0.000145971  6.84001e-06       4.0904046    0.0555957
      0.31577967  0.000124335  6.19998e-06       4.0904046    0.0555957
      0.33615256  0.000114228  5.76200e-06       4.0904046    0.0555957
      0.35652545  0.000107092  5.51943e-06       4.0904046    0.0555957
      0.37689832  9.86156e-05  5.14681e-06       4.0904046    0.0555957
      0.39920026  8.73712e-05  4.34870e-06       4.0904046    0.0555957
      0.42418968  6.86605e-05  4.03852e-06       4.0904046    0.0555957
      0.45074341  5.78300e-05  3.42892e-06       4.0904046    0.0555957
      0.47895935  5.23112e-05  3.06369e-06       4.0904046    0.0555957
      0.50894160  4.44136e-05  2.67557e-06       4.0904046    0.0555957
      0.54080068  3.87135e-05  2.50356e-06       4.0904046    0.0555957
      0.57465410  3.16985e-05  2.34447e-06       4.0904046    0.0555957
      0.61062669  2.88717e-05  2.09589e-06       4.0904046    0.0555957
      0.64885114  2.37995e-05  1.82379e-06       4.0904046    0.0555957
      0.68946834  1.98563e-05  1.61089e-06       4.0904046    0.0555957
      0.73262815  1.63914e-05  1.51712e-06       4.0904046    0.0555957
      0.77848975  2.07204e-05  1.62763e-06       4.0904046    0.0555957
      0.82722218  1.78999e-05  1.35124e-06       4.0904046    0.0555957
      0.87900518  1.58128e-05  1.22891e-06       4.0904046    0.0555957
      0.93402978  9.96308e-06  1.00962e-06       4.0904046    0.0555957
      0.99249886  7.10571e-06  9.15077e-07       4.0904046    0.0555957
       1.0546280  5.75880e-06  8.58426e-07       4.0904046    0.0555957
       1.1206463  3.36961e-06  7.65056e-07       4.0904046    0.0555957
       1.1907973  3.50259e-06  7.27723e-07       4.0904046    0.0555957
       1.2653397  4.10914e-06  7.11888e-07       4.0904046    0.0555957
       1.3445482  2.53424e-06  6.82339e-07       4.0904046    0.0555957
