    0.0046154854   0.00215285  0.000147066       9.0275810    0.0684080
     0.013846456   0.00225239  9.03633e-05       9.0275810    0.0684080
     0.023077426   0.00222315  6.88621e-05       9.0275810    0.0684080
     0.032308395   0.00222909  6.16959e-05       9.0275810    0.0684080
     0.041539367   0.00196194  4.76062e-05       9.0275810    0.0684080
     0.050770339   0.00196900  4.63510e-05       9.0275810    0.0684080
     0.060001310   0.00190536  3.87612e-05       9.0275810    0.0684080
     0.069232278   0.00179025  3.62463e-05       9.0275810    0.0684080
     0.078463247   0.00171125  3.30484e-05       9.0275810    0.0684080
     0.087694221   0.00151046  2.86859e-05       9.0275810    0.0684080
     0.096925190   0.00132792  2.62480e-05       9.0275810    0.0684080
      0.10615616   0.00120013  2.43533e-05       9.0275810    0.0684080
      0.11538713   0.00110900  2.14503e-05       9.0275810    0.0684080
      0.12461810  0.000985572  2.01730e-05       9.0275810    0.0684080
      0.13384908  0.000908646  1.84335e-05       9.0275810    0.0684080
      0.14308004  0.000840140  1.73268e-05       9.0275810    0.0684080
      0.15231101  0.000755863  1.59565e-05       9.0275810    0.0684080
      0.16154199  0.000698532  1.51354e-05       9.0275810    0.0684080
      0.17077295  0.000620396  1.38216e-05       9.0275810    0.0684080
      0.18000392  0.000567397  1.26346e-05       9.0275810    0.0684080
      0.18923490  0.000500489  1.20488e-05       9.0275810    0.0684080
      0.19846586  0.000475656  1.12036e-05       9.0275810    0.0684080
      0.20769683  0.000438067  1.08414e-05       9.0275810    0.0684080
      0.21692781  0.000409022  1.01358e-05       9.0275810    0.0684080
      0.22615878  0.000385355  9.56994e-06       9.0275810    0.0684080
      0.23538975  0.000353109  9.39038e-06       9.0275810    0.0684080
      0.24462071  0.000328413  9.41630e-06       9.0275810    0.0684080
      0.25385170  0.000276263  8.75234e-06       9.0275810    0.0684080
      0.26308266  0.000269281  8.63700e-06       9.0275810    0.0684080
      0.27231362  0.000249870  8.10288e-06       9.0275810    0.0684080
      0.28154461  0.000238398  7.67087e-06       9.0275810    0.0684080
      0.29118434  0.000217211  6.94781e-06       9.0275810    0.0684080
      0.30140930  0.000202400  6.57093e-06       9.0275810    0.0684080
      0.31199332  0.000196992  6.11131e-06       9.0275810    0.0684080
      0.32294897  0.000180237  5.61799e-06       9.0275810    0.0684080
      0.33428935  0.000174851  5.54916e-06       9.0275810    0.0684080
      0.34602794  0.000154557  5.00140e-06       9.0275810    0.0684080
      0.35817874  0.000140930  4.67197e-06       9.0275810    0.0684080
      0.37075620  0.000122411  4.25072e-06       9.0275810    0.0684080
      0.38377533  0.000109432  4.03822e-06       9.0275810    0.0684080
      0.39725162  0.000104625  3.81427e-06       9.0275810    0.0684080
      0.41120113  9.48849e-05  3.51099e-06       9.0275810    0.0684080
      0.42564049  8.82055e-05  3.38644e-06       9.0275810    0.0684080
      0.44058690  7.75741e-05  3.06894e-06       9.0275810    0.0684080
      0.45605813  6.27146e-05  2.90385e-06       9.0275810    0.0684080
      0.47207263  6.06508e-05  2.86285e-06       9.0275810    0.0684080
      0.48864951  5.24401e-05  2.70025e-06       9.0275810    0.0684080
      0.50580847  4.47386e-05  2.48631e-06       9.0275810    0.0684080
      0.52356995  4.17656e-05  2.42172e-06       9.0275810    0.0684080
      0.54195513  3.57148e-05  2.21791e-06       9.0275810    0.0684080
      0.56098592  3.35999e-05  2.12566e-06       9.0275810    0.0684080
      0.58068499  2.79951e-05  1.94806e-06       9.0275810    0.0684080
      0.60107575  2.14035e-05  1.80677e-06       9.0275810    0.0684080
      0.62218258  1.83161e-05  1.73136e-06       9.0275810    0.0684080
      0.64403059  1.82146e-05  1.68693e-06       9.0275810    0.0684080
      0.66664575  1.75482e-05  1.64917e-06       9.0275810    0.0684080
      0.69005506  1.22851e-05  1.58272e-06       9.0275810    0.0684080
      0.71428636  8.25823e-06  1.43012e-06       9.0275810    0.0684080
      0.73936859  8.47774e-06  1.41219e-06       9.0275810    0.0684080
      0.76533154  6.03117e-06  1.40027e-06       9.0275810    0.0684080
      0.79220621  6.94289e-06  1.34700e-06       9.0275810    0.0684080
      0.82002462  4.43619e-06  1.29105e-06       9.0275810    0.0684080
      0.84881984  5.48327e-06  1.27298e-06       9.0275810    0.0684080
      0.87862618  6.70581e-06  1.24980e-06       9.0275810    0.0684080
      0.90947916  1.95417e-06  1.15565e-06       9.0275810    0.0684080
      0.94141563 -7.78302e-07  1.13400e-06       9.0275810    0.0684080
      0.97447347  2.42407e-07  1.11177e-06       9.0275810    0.0684080
       1.0086922  2.42984e-06  1.15261e-06       9.0275810    0.0684080
       1.0441125 -1.84260e-06  1.06060e-06       9.0275810    0.0684080
       1.0807765 -2.15919e-06  1.03753e-06       9.0275810    0.0684080
       1.1187281 -3.50577e-06  9.98238e-07       9.0275810    0.0684080
       1.1580123 -2.23943e-06  1.00309e-06       9.0275810    0.0684080
       1.1986759 -8.99915e-07  1.03706e-06       9.0275810    0.0684080
       1.2407675  1.08211e-06  1.09067e-06       9.0275810    0.0684080
       1.2843371  1.11085e-08  1.10647e-06       9.0275810    0.0684080
