    0.0043492866   0.00221153  0.000401395       9.5801154    0.0532365
     0.013047860   0.00216263  0.000238552       9.5801154    0.0532365
     0.021746432   0.00190737  0.000168019       9.5801154    0.0532365
     0.030445005   0.00192607  0.000147490       9.5801154    0.0532365
     0.039143579   0.00182240  0.000120150       9.5801154    0.0532365
     0.047842153   0.00211051  0.000127114       9.5801154    0.0532365
     0.056540727   0.00168431  9.81467e-05       9.5801154    0.0532365
     0.065239298   0.00166481  9.86490e-05       9.5801154    0.0532365
     0.073937869   0.00166272  9.45666e-05       9.5801154    0.0532365
     0.082636446   0.00153529  8.43641e-05       9.5801154    0.0532365
     0.091335017   0.00147180  7.87951e-05       9.5801154    0.0532365
      0.10003359   0.00142182  7.61595e-05       9.5801154    0.0532365
      0.10873216   0.00144248  7.55670e-05       9.5801154    0.0532365
      0.11743074   0.00117422  6.13083e-05       9.5801154    0.0532365
      0.12612931   0.00118691  5.94806e-05       9.5801154    0.0532365
      0.13482788   0.00121527  5.94476e-05       9.5801154    0.0532365
      0.14352645   0.00105830  5.44884e-05       9.5801154    0.0532365
      0.15222503  0.000994883  5.06951e-05       9.5801154    0.0532365
      0.16092360   0.00101874  4.96879e-05       9.5801154    0.0532365
      0.16962217  0.000871328  4.43525e-05       9.5801154    0.0532365
      0.17832075  0.000848098  4.47017e-05       9.5801154    0.0532365
      0.18701932  0.000832421  4.17882e-05       9.5801154    0.0532365
      0.19571789  0.000788429  4.09949e-05       9.5801154    0.0532365
      0.20441647  0.000697780  3.82068e-05       9.5801154    0.0532365
      0.21311505  0.000752268  3.78543e-05       9.5801154    0.0532365
      0.22181361  0.000698875  3.58595e-05       9.5801154    0.0532365
      0.23051218  0.000646882  3.43029e-05       9.5801154    0.0532365
      0.23921077  0.000592772  3.14117e-05       9.5801154    0.0532365
      0.24790933  0.000561262  3.02348e-05       9.5801154    0.0532365
      0.25660790  0.000549423  2.99359e-05       9.5801154    0.0532365
      0.26530649  0.000499943  2.84123e-05       9.5801154    0.0532365
      0.27439025  0.000489645  2.58548e-05       9.5801154    0.0532365
      0.28402548  0.000440126  2.44216e-05       9.5801154    0.0532365
      0.29399907  0.000381870  2.19886e-05       9.5801154    0.0532365
      0.30432284  0.000368036  2.11140e-05       9.5801154    0.0532365
      0.31500917  0.000363773  2.12996e-05       9.5801154    0.0532365
      0.32607074  0.000278755  1.80569e-05       9.5801154    0.0532365
      0.33752074  0.000237853  1.59609e-05       9.5801154    0.0532365
      0.34937278  0.000196957  1.40725e-05       9.5801154    0.0532365
      0.36164104  0.000185160  1.30172e-05       9.5801154    0.0532365
      0.37434009  0.000198672  1.32057e-05       9.5801154    0.0532365
      0.38748505  0.000163386  1.15425e-05       9.5801154    0.0532365
      0.40109162  0.000178580  1.16973e-05       9.5801154    0.0532365
      0.41517599  0.000155825  1.04369e-05       9.5801154    0.0532365
      0.42975491  0.000143040  9.71056e-06       9.5801154    0.0532365
      0.44484578  0.000122616  9.25917e-06       9.5801154    0.0532365
      0.46046659  0.000104988  7.98446e-06       9.5801154    0.0532365
      0.47663590  9.67244e-05  7.49236e-06       9.5801154    0.0532365
      0.49337298  9.71673e-05  7.21501e-06       9.5801154    0.0532365
      0.51069779  8.58771e-05  6.98449e-06       9.5801154    0.0532365
      0.52863098  8.06626e-05  6.73898e-06       9.5801154    0.0532365
      0.54719391  7.16247e-05  6.24173e-06       9.5801154    0.0532365
      0.56640863  6.04035e-05  5.99283e-06       9.5801154    0.0532365
      0.58629812  5.80517e-05  5.64134e-06       9.5801154    0.0532365
      0.60688604  4.41931e-05  5.02693e-06       9.5801154    0.0532365
      0.62819687  4.68720e-05  4.93465e-06       9.5801154    0.0532365
      0.65025604  4.51317e-05  4.77979e-06       9.5801154    0.0532365
      0.67308980  4.69157e-05  4.94201e-06       9.5801154    0.0532365
      0.69672541  3.60359e-05  4.25474e-06       9.5801154    0.0532365
      0.72119094  4.28319e-05  4.39749e-06       9.5801154    0.0532365
      0.74651562  3.50650e-05  4.08426e-06       9.5801154    0.0532365
      0.77272960  3.30258e-05  4.02250e-06       9.5801154    0.0532365
      0.79986404  2.70572e-05  3.68706e-06       9.5801154    0.0532365
      0.82795130  2.55181e-05  3.47179e-06       9.5801154    0.0532365
      0.85702483  2.13877e-05  3.16944e-06       9.5801154    0.0532365
      0.88711936  1.66952e-05  3.00462e-06       9.5801154    0.0532365
      0.91827059  1.04106e-05  2.69309e-06       9.5801154    0.0532365
      0.95051574  1.52321e-05  2.79684e-06       9.5801154    0.0532365
      0.98389314  1.16181e-05  2.62009e-06       9.5801154    0.0532365
       1.0184426  1.26885e-05  2.70033e-06       9.5801154    0.0532365
       1.0542053  8.59614e-06  2.41375e-06       9.5801154    0.0532365
       1.0912238  7.66519e-06  2.40975e-06       9.5801154    0.0532365
       1.1295421  1.61807e-06  2.17314e-06       9.5801154    0.0532365
       1.1692061  4.64214e-06  2.25678e-06       9.5801154    0.0532365
       1.2102628  2.69692e-06  2.13558e-06       9.5801154    0.0532365
