    0.0042337655   0.00586038  0.000432876       9.8415154     0.342329
     0.012701296   0.00497157  0.000239978       9.8415154     0.342329
     0.021168826   0.00306665  0.000141929       9.8415154     0.342329
     0.029636356   0.00211719  0.000103439       9.8415154     0.342329
     0.038103888   0.00172317  8.48371e-05       9.8415154     0.342329
     0.046571420   0.00131615  7.89931e-05       9.8415154     0.342329
     0.055038951   0.00101395  6.07540e-05       9.8415154     0.342329
     0.063506480  0.000795377  5.22217e-05       9.8415154     0.342329
     0.071974009  0.000639125  4.17115e-05       9.8415154     0.342329
     0.080441543  0.000534601  3.53732e-05       9.8415154     0.342329
     0.088909072  0.000361831  2.89970e-05       9.8415154     0.342329
     0.097376601  0.000361980  3.00131e-05       9.8415154     0.342329
      0.10584413  0.000303623  2.45102e-05       9.8415154     0.342329
      0.11431166  0.000245576  2.09981e-05       9.8415154     0.342329
      0.12277920  0.000214585  1.92713e-05       9.8415154     0.342329
      0.13124672  0.000172954  1.62521e-05       9.8415154     0.342329
      0.13971426  0.000189225  1.64686e-05       9.8415154     0.342329
      0.14818179  0.000161611  1.53287e-05       9.8415154     0.342329
      0.15664931  0.000129847  1.44391e-05       9.8415154     0.342329
      0.16511685  0.000143581  1.38578e-05       9.8415154     0.342329
      0.17358438  0.000112399  1.24817e-05       9.8415154     0.342329
      0.18205191  0.000139082  1.29903e-05       9.8415154     0.342329
      0.19051944  0.000103681  1.15783e-05       9.8415154     0.342329
      0.19898697  9.64242e-05  1.09610e-05       9.8415154     0.342329
      0.20745451  9.29828e-05  1.04503e-05       9.8415154     0.342329
      0.21592203  9.48234e-05  1.03491e-05       9.8415154     0.342329
      0.22438955  9.16410e-05  1.03781e-05       9.8415154     0.342329
      0.23285710  8.91990e-05  9.67542e-06       9.8415154     0.342329
      0.24132462  9.64780e-05  9.71829e-06       9.8415154     0.342329
      0.24979215  7.28874e-05  8.88241e-06       9.8415154     0.342329
      0.25825969  5.82572e-05  8.03354e-06       9.8415154     0.342329
      0.26710218  7.35157e-05  8.40493e-06       9.8415154     0.342329
      0.27648149  7.59106e-05  1.01743e-05       9.8415154     0.342329
      0.28619017  7.96957e-05  8.24483e-06       9.8415154     0.342329
      0.29623974  7.25617e-05  7.97674e-06       9.8415154     0.342329
      0.30664222  8.63614e-05  8.71192e-06       9.8415154     0.342329
      0.31740999  7.63959e-05  7.12416e-06       9.8415154     0.342329
      0.32855587  7.58691e-05  7.42125e-06       9.8415154     0.342329
      0.34009311  6.57817e-05  6.82586e-06       9.8415154     0.342329
      0.35203551  7.85008e-05  7.14553e-06       9.8415154     0.342329
      0.36439726  7.74924e-05  6.79817e-06       9.8415154     0.342329
      0.37719308  7.28786e-05  6.73794e-06       9.8415154     0.342329
      0.39043825  6.51605e-05  6.40478e-06       9.8415154     0.342329
      0.40414852  6.16570e-05  5.69260e-06       9.8415154     0.342329
      0.41834022  7.33242e-05  5.90065e-06       9.8415154     0.342329
      0.43303026  8.26739e-05  6.12264e-06       9.8415154     0.342329
      0.44823616  7.89498e-05  5.68306e-06       9.8415154     0.342329
      0.46397600  7.75587e-05  5.14020e-06       9.8415154     0.342329
      0.48026853  9.44504e-05  5.67016e-06       9.8415154     0.342329
      0.49713317  9.86056e-05  5.64670e-06       9.8415154     0.342329
      0.51459004  9.56409e-05  5.70043e-06       9.8415154     0.342329
      0.53265992  0.000103272  5.88280e-06       9.8415154     0.342329
      0.55136427  8.92564e-05  5.08378e-06       9.8415154     0.342329
      0.57072548  8.91942e-05  4.92875e-06       9.8415154     0.342329
      0.59076657  7.53508e-05  4.51751e-06       9.8415154     0.342329
      0.61151136  6.38488e-05  4.32198e-06       9.8415154     0.342329
      0.63298463  5.84666e-05  4.11742e-06       9.8415154     0.342329
      0.65521189  6.27129e-05  4.26232e-06       9.8415154     0.342329
      0.67821972  5.57996e-05  3.82340e-06       9.8415154     0.342329
      0.70203542  4.93429e-05  3.61751e-06       9.8415154     0.342329
      0.72668745  4.68973e-05  3.51570e-06       9.8415154     0.342329
      0.75220516  3.82584e-05  3.31078e-06       9.8415154     0.342329
      0.77861889  3.80328e-05  3.22447e-06       9.8415154     0.342329
      0.80596013  2.88855e-05  3.15997e-06       9.8415154     0.342329
      0.83426144  2.36640e-05  3.05416e-06       9.8415154     0.342329
      0.86355663  2.43260e-05  2.98589e-06       9.8415154     0.342329
      0.89388045  2.50330e-05  2.98280e-06       9.8415154     0.342329
      0.92526914  1.36410e-05  2.72137e-06       9.8415154     0.342329
      0.95776001  1.33436e-05  2.85057e-06       9.8415154     0.342329
      0.99139181  3.14099e-06  2.62494e-06       9.8415154     0.342329
       1.0262046  4.13614e-06  2.75057e-06       9.8415154     0.342329
       1.0622399  4.53519e-06  2.77725e-06       9.8415154     0.342329
       1.0995404  3.86840e-06  2.72508e-06       9.8415154     0.342329
       1.1381508  3.87434e-06  2.72873e-06       9.8415154     0.342329
       1.1781171  9.01365e-06  2.82773e-06       9.8415154     0.342329
